intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  CSA GROUND FLOOR
FROM   Tue Apr 16 2024|  TO Mon Apr 22 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1713787799000,243,239,241,
1713787800000,243,239,241,
1713788400000,242,239,240,
1713789000000,245,242,242,
1713789546000,242,238,240,
1713789600000,242,238,240,
1713790200000,242,238,240,
1713790800000,241,238,239,
1713791400000,242,239,240,
1713791910000,242,240,239,
1713792000000,242,240,239,
1713792600000,242,240,241,
1713793200000,244,240,243,
1713793800000,241,238,240,
1713794400000,242,239,240,
1713795000000,243,241,241,
1713795593000,242,239,240,
1713795600000,242,238,240,
1713796200000,242,239,240,
1713796800000,242,239,240,
1713797400000,243,239,241,
1713797761000,242,239,239,
1713798000000,242,239,239,
1713798600000,243,240,241,
1713799200000,244,240,241,
1713799800000,244,241,240,
1713800400000,243,240,241,
1713800779000,243,240,240,
1713801000000,243,239,239,
1713801600000,243,239,240,
1713802079000,245,242,238,
1713802200000,245,243,239,
1713802800000,245,243,239,
1713803400000,244,241,237,
1713804000000,243,240,236,
1713804529000,244,241,237,
1713804600000,244,241,237,
1713805200000,243,238,240,
1713805800000,243,240,241,
1713806227000,243,241,241,
1713806400000,244,240,242,
1713807000000,245,243,239,
1713807600000,246,242,240,
1713808130000,243,239,241,
1713808200000,243,239,241,
1713808800000,244,239,242,
1713809399000,242,239,239,
1713809946000,243,240,239,
1713810000000,243,238,240,
1713810600000,243,238,240,
