intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  CSA GROUND FLOOR
FROM   Tue Sep 12 2023|  TO Mon Sep 18 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1695010200000,244,243,244,
1695010800000,245,243,245,
1695011400000,243,241,243,
1695012000000,244,243,245,
1695012599000,245,243,245,
1695012600000,245,243,245,
1695013200000,243,241,243,
1695013800000,245,243,246,
1695014400000,243,240,243,
1695015000000,243,240,244,
1695015600000,244,242,245,
1695016199000,241,242,244,
1695016200000,241,242,244,
1695016800000,243,242,244,
1695017400000,242,243,245,
1695017999000,243,242,244,
1695018555000,242,242,244,
1695018600000,242,242,244,
1695019200000,243,242,244,
1695019799000,242,241,244,
1695019800000,242,241,244,
1695020400000,243,242,244,
1695021000000,245,242,246,
1695021600000,243,240,243,
1695022200000,245,243,245,
1695022800000,241,241,243,
1695023400000,245,244,245,
1695024000000,244,242,244,
1695024600000,245,242,246,
1695025200000,245,242,245,
1695025800000,243,242,243,
1695026400000,243,240,243,
1695027000000,244,244,245,
1695027472000,245,243,245,
1695027600000,242,240,242,
1695028200000,243,241,244,
1695028800000,243,242,244,
1695029400000,243,242,244,
1695030000000,244,242,245,
1695030563000,243,242,245,
1695030600000,244,242,245,
1695031200000,244,244,245,
1695031574000,244,243,245,
1695031800000,244,243,245,
1695032400000,244,243,246,
1695033000000,246,245,247,
1695033600000,247,244,247,
1695034200000,245,245,247,
1695034800000,244,242,245,
1695035400000,245,242,246,
1695036000000,245,242,246,
1695036600000,246,243,247,
1695037107000,246,245,247,
1695037200000,245,243,246,
1695037800000,243,242,244,
1695038400000,246,243,246,
1695039000000,245,243,245,
1695039600000,245,243,245,
1695040200000,246,246,247,
1695040800000,246,244,246,
1695041399000,245,243,245,
1695041400000,246,243,245,
1695042000000,244,242,244,
1695042600000,243,242,243,
1695043200000,243,241,244,
1695043782000,243,243,244,
1695043800000,243,243,244,
1695044400000,244,243,245,
1695044876000,244,243,244,
1695045000000,244,243,245,
1695045600000,244,243,244,
1695046199000,245,243,245,
1695046200000,245,244,245,
1695046800000,245,244,246,
1695047400000,247,246,247,
1695048000000,246,246,247,
1695048600000,246,245,247,
1695049200000,246,246,246,
1695049800000,246,244,247,
1695050400000,247,245,247,
1695050998000,247,246,247,
1695051000000,247,246,247,
1695051600000,247,246,247,
1695052200000,246,245,248,
1695052800000,247,246,248,
1695053400000,246,246,248,
1695053999000,247,247,249,
1695054000000,247,247,249,
1695054600000,248,247,249,
1695055200000,247,246,249,
1695055800000,247,247,249,
1695056399000,249,247,249,
1695056400000,249,247,249,
1695057000000,248,248,249,
1695057600000,249,247,249,
1695058200000,249,247,250,
1695058800000,249,248,250,
1695059399000,250,249,250,
1695059400000,250,249,250,
1695060000000,250,249,250,
1695060600000,251,249,251,
1695061200000,250,249,251,
1695061800000,251,249,251,
