intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  CSA GROUND FLOOR
FROM   Tue Aug 29 2023|  TO Mon Sep 04 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1693786200000,249,246,249,
1693786800000,248,247,248,
1693787400000,248,247,249,
1693787980000,247,244,248,
1693788000000,247,244,248,
1693788600000,244,243,246,
1693789054000,244,243,244,
1693789200000,244,242,245,
1693789800000,244,242,245,
1693790400000,246,245,247,
1693791000000,245,243,247,
1693791600000,246,244,247,
1693792134000,245,244,246,
1693792200000,245,242,246,
1693792800000,245,244,245,
1693793400000,244,243,245,
1693793999000,247,244,247,
1693794000000,247,244,247,
1693794600000,247,245,248,
1693795200000,246,243,247,
1693795800000,245,244,246,
1693796399000,245,243,245,
1693796400000,245,243,245,
1693797000000,243,241,245,
1693797600000,243,242,245,
1693798199000,243,240,244,
1693798200000,243,240,244,
1693798800000,242,241,245,
1693799399000,244,242,244,
1693799400000,246,244,246,
1693800000000,245,242,245,
1693800599000,243,242,245,
1693800600000,243,241,244,
1693801200000,242,240,243,
1693801800000,243,241,244,
1693802400000,245,243,245,
1693803000000,245,242,245,
1693803600000,244,242,245,
1693804199000,245,243,245,
1693804200000,245,243,245,
1693804800000,243,240,244,
1693805399000,243,241,244,
1693805400000,243,241,244,
1693805999000,241,239,244,
1693806000000,241,239,244,
1693806600000,241,240,242,
1693807200000,241,240,242,
1693807800000,242,241,244,
1693808400000,242,241,244,
1693809000000,243,242,245,
1693809600000,243,242,244,
1693809915000,243,241,244,
1693810200000,241,243,244,
1693810800000,244,242,245,
1693811400000,240,240,243,
1693812000000,244,243,245,
1693812536000,243,242,244,
1693812600000,243,242,245,
1693813200000,241,240,242,
1693813799000,242,241,243,
1693813800000,242,241,244,
1693814400000,243,241,245,
1693815000000,242,241,244,
1693815600000,244,241,245,
1693816200000,241,240,243,
1693816800000,243,242,244,
1693817392000,241,240,243,
1693817400000,241,240,243,
1693818000000,242,241,244,
1693818600000,242,240,244,
1693819200000,242,240,243,
1693819800000,243,239,244,
1693820400000,242,240,244,
1693820999000,243,240,243,
1693821000000,243,240,243,
1693821600000,243,241,245,
1693822200000,242,240,244,
1693822800000,241,239,243,
1693823400000,242,241,245,
1693824000000,242,240,244,
1693824600000,242,241,243,
1693825200000,242,240,243,
1693825800000,242,241,244,
1693826400000,240,240,244,
1693827000000,241,239,242,
1693827600000,242,240,243,
1693828200000,243,241,243,
1693828800000,242,241,244,
1693829399000,243,242,245,
1693829400000,244,242,245,
1693830000000,244,243,245,
1693830600000,244,242,246,
1693831199000,245,243,246,
1693831200000,245,243,246,
1693831800000,244,243,245,
1693832400000,243,242,245,
1693833000000,244,241,244,
1693833600000,243,241,244,
1693834200000,242,242,245,
1693834800000,243,241,243,
1693835400000,243,242,244,
1693836000000,244,241,245,
1693836599000,245,243,246,
1693836600000,245,243,246,
1693837200000,245,244,247,
1693837800000,244,242,244,
1693838400000,243,241,244,
1693839000000,244,241,244,
1693839600000,244,242,245,
1693840199000,244,242,244,
1693840200000,244,243,244,
1693840799000,245,242,246,
1693840800000,244,241,245,
1693841400000,246,244,247,
1693842000000,246,245,246,
1693842600000,246,243,246,
1693843200000,247,245,247,
1693843800000,247,246,248,
1693844400000,248,245,249,
1693845000000,249,247,250,
1693845550000,247,245,248,
1693845600000,247,244,247,
1693846200000,246,245,248,
1693846800000,247,245,248,
1693847400000,245,242,246,
1693848000000,246,244,246,
1693848600000,246,245,247,
1693849200000,247,245,246,
1693849800000,246,244,246,
1693850390000,247,244,247,
1693850400000,247,244,247,
1693851000000,247,245,248,
1693851600000,247,246,248,
1693852200000,249,246,248,
