intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  CSA GROUND FLOOR
FROM   Tue Mar 12 2024|  TO Mon Mar 18 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1710778200000,242,239,243,
1710778780000,242,240,244,
1710778800000,242,240,243,
1710779245000,244,241,244,
1710779399000,244,241,245,
1710780000000,243,240,244,
1710780600000,243,241,244,
1710781130000,244,241,245,
1710781200000,244,241,244,
1710781800000,242,240,243,
1710782400000,244,242,244,
1710783000000,242,240,243,
1710783600000,242,240,243,
1710784200000,243,240,243,
1710784800000,244,242,244,
1710785400000,244,242,245,
1710786000000,242,239,243,
1710786600000,244,241,246,
