intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  SOIL MECHANICS
FROM   Tue Sep 12 2023|  TO Mon Sep 18 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1694973600000,249,249,250,
1694974200000,249,249,251,
1694974800000,250,250,250,
1694975399000,251,251,251,
1694975400000,251,251,251,
1694976000000,249,249,250,
1694976578000,249,249,250,
1694976600000,249,249,250,
1694977200000,249,249,250,
1694977516000,250,249,251,
1694977800000,250,250,251,
1694978400000,250,250,251,
1694979000000,250,250,251,
1694979512000,250,250,251,
1694979600000,250,251,252,
1694980200000,250,250,251,
1694980799000,251,251,252,
1694981400000,250,251,252,
1694982000000,250,251,251,
1694983200000,250,250,251,
1694983800000,250,251,251,
1694984400000,250,250,251,
1694985000000,250,250,251,
1694985600000,250,251,252,
1694986200000,251,251,252,
1694986800000,251,250,252,
1694987400000,250,250,251,
1694988000000,250,250,251,
1694988600000,250,251,251,
1694989199000,251,250,251,
1694989200000,251,250,251,
1694989800000,251,250,251,
1694990400000,250,250,251,
1694991000000,250,249,251,
1694991600000,250,250,251,
1694992026000,249,249,250,
1694992200000,250,249,250,
1694992800000,249,249,250,
1694993399000,249,249,250,
1694993400000,249,249,250,
1694994000000,248,248,249,
1694994599000,247,247,248,
1694994600000,247,247,248,
1694995200000,247,247,248,
1694995800000,246,247,247,
1694996400000,246,246,247,
1694997000000,246,247,248,
1694997594000,246,246,247,
1694997600000,246,246,247,
1694998200000,247,247,249,
1694998799000,246,247,248,
1694998800000,246,247,248,
1694999400000,246,246,247,
1695000000000,247,247,249,
1695000600000,247,247,248,
1695001200000,248,248,249,
1695001800000,248,248,249,
1695002400000,247,247,249,
1695003000000,247,247,248,
1695003600000,249,249,250,
1695004200000,248,248,249,
1695004800000,247,247,248,
1695005399000,247,248,249,
1695005400000,247,248,249,
1695006000000,247,247,248,
1695006600000,247,247,248,
1695007200000,246,246,247,
1695007800000,246,246,244,
1695008400000,245,245,246,
1695008870000,249,248,250,
1695009000000,247,246,247,
1695009600000,246,245,246,
1695010200000,247,246,244,
1695010800000,246,245,247,
1695011400000,245,244,245,
1695012000000,246,247,246,
1695012600000,247,246,247,
1695013200000,244,244,245,
1695013799000,247,247,247,
1695013800000,247,247,247,
1695014400000,244,244,245,
1695015000000,245,245,245,
1695015600000,246,245,246,
1695016200000,244,245,245,
1695016799000,245,245,246,
1695016800000,245,245,246,
1695017400000,245,246,246,
1695018000000,245,245,246,
1695018600000,246,245,246,
1695019199000,246,245,247,
1695019200000,246,245,247,
1695019800000,245,245,246,
1695020392000,246,245,247,
1695020400000,246,245,247,
1695021000000,247,246,248,
1695021600000,244,244,245,
1695022200000,246,246,247,
1695022800000,244,244,245,
1695023400000,247,247,248,
1695024000000,246,245,247,
1695024600000,247,246,248,
1695025113000,247,246,248,
1695025200000,247,247,246,
1695025800000,245,245,245,
1695026400000,244,245,244,
1695027000000,246,247,247,
1695027598000,244,244,245,
1695027600000,244,244,245,
1695028200000,245,245,246,
1695028800000,246,245,246,
1695029400000,246,245,247,
1695030000000,247,245,247,
1695030600000,246,246,247,
1695031062000,246,245,247,
1695031200000,247,247,245,
1695031800000,247,246,248,
1695032400000,247,246,248,
1695032999000,248,247,249,
1695033000000,248,247,249,
1695033600000,249,249,247,
1695034200000,248,248,249,
1695034774000,246,246,246,
1695034800000,247,247,245,
1695035400000,247,246,248,
1695035999000,247,246,248,
1695036000000,247,246,248,
1695036600000,247,247,249,
1695037200000,247,246,248,
1695037800000,245,245,246,
1695038400000,248,247,248,
1695038999000,247,247,248,
1695039000000,247,247,248,
1695039600000,246,247,247,
1695040038000,246,247,248,
1695040200000,248,249,249,
1695040800000,247,248,248,
1695041400000,247,247,247,
1695042000000,245,246,246,
1695042600000,245,246,246,
1695043200000,245,246,246,
1695043800000,246,246,246,
1695044400000,246,246,247,
1695044999000,246,246,247,
1695045000000,246,246,247,
1695045600000,246,246,247,
1695046200000,247,246,248,
1695046800000,247,247,248,
1695047400000,249,249,249,
1695048000000,249,248,249,
1695048599000,248,248,249,
1695048600000,248,248,248,
1695049200000,248,248,248,
1695049798000,248,247,248,
1695049800000,248,247,248,
1695050400000,248,248,249,
1695050999000,248,249,249,
1695051000000,248,249,249,
1695051600000,249,248,249,
1695052200000,248,248,249,
1695052800000,249,249,250,
1695053400000,249,249,249,
1695053999000,249,250,250,
1695054000000,249,250,250,
1695054600000,251,250,251,
1695055199000,250,250,251,
1695055200000,250,249,251,
1695055800000,250,250,250,
1695056400000,251,250,251,
1695056999000,251,251,251,
1695057000000,251,251,251,
1695057599000,251,251,251,
1695057600000,251,251,251,
1695058200000,251,251,251,
1695058800000,252,251,251,
1695059400000,252,252,252,
1695059999000,252,252,252,
1695060000000,252,252,252,
1695060600000,253,252,252,
1695061200000,253,252,252,
1695061799000,253,253,253,
1695061800000,253,253,253,
