intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Wed Jun 26 2024|  TO Wed Jul 03 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1719967799000,231,230,230,
1719968400000,231,230,230,
1719969000000,230,230,229,
1719969600000,230,230,230,
1719970200000,231,230,230,
1719970800000,231,229,230,
1719971400000,231,230,230,
1719972000000,230,229,230,
1719972600000,230,230,230,
1719973200000,231,229,230,
1719973800000,231,230,230,
1719974400000,231,230,230,
1719975000000,230,230,230,
1719975600000,230,229,230,
1719976200000,231,230,229,
1719976800000,231,230,230,
1719977400000,231,229,230,
1719978000000,231,230,230,
1719978600000,232,231,231,
1719979200000,231,230,229,
1719979800000,231,231,229,
1719980400000,231,230,230,
1719981000000,231,230,230,
1719981600000,230,229,229,
1719982200000,230,229,229,
1719982800000,230,229,229,
1719983400000,230,230,229,
1719984000000,230,229,229,
1719984600000,231,229,229,
1719985200000,231,230,229,
1719985800000,230,229,229,
1719986400000,230,229,229,
1719987000000,230,229,229,
1719987600000,230,229,229,
1719988200000,231,230,229,
1719988800000,230,229,229,
1719989400000,230,229,230,
1719990000000,230,229,230,
1719990600000,231,230,229,
1719991200000,230,229,229,
1719991800000,230,229,229,
1719992400000,230,229,229,
1719993000000,230,230,229,
1719993600000,230,229,229,
1719994200000,230,229,229,
1719994800000,230,230,229,
1719995400000,230,229,229,
1719996000000,230,229,229,
1719996600000,231,230,230,
1719997200000,230,229,229,
1719997800000,231,229,229,
1719998400000,230,229,229,
1719999000000,230,229,229,
1719999600000,230,229,229,
1720000200000,230,229,229,
1720000800000,230,230,229,
1720001400000,231,230,230,
1720002000000,230,229,229,
1720002600000,230,229,229,
1720003200000,230,229,229,
1720003800000,230,229,229,
1720004400000,230,229,229,
1720005000000,230,229,229,
1720005600000,231,230,229,
1720006200000,232,230,230,
1720006800000,231,230,230,
1720007400000,230,229,229,
1720008000000,230,229,229,
1720008600000,230,229,229,
1720009200000,230,230,230,
1720009800000,230,229,230,
1720010400000,230,229,230,
1720011000000,230,229,230,
1720011600000,230,229,230,
1720012200000,230,229,230,
1720012800000,230,229,229,
1720013400000,230,229,230,
1720014000000,230,229,230,
1720014600000,230,229,230,
1720015200000,230,229,230,
1720015800000,230,229,230,
1720016400000,230,229,230,
1720017000000,230,229,230,
1720017600000,231,230,231,
1720018200000,231,229,230,
1720018800000,230,229,230,
1720019400000,230,230,230,
1720020000000,231,230,230,
1720020600000,230,230,230,
1720021200000,230,230,230,
1720021800000,230,230,230,
1720022400000,231,229,230,
1720023000000,231,230,230,
1720023600000,230,229,230,
1720024200000,230,229,230,
1720024800000,231,230,230,
1720025400000,230,230,230,
1720026000000,230,230,230,
1720026600000,230,229,231,
1720027200000,230,230,230,
1720027800000,230,229,230,
1720028400000,230,229,230,
1720029000000,230,230,230,
1720029600000,230,230,230,
1720030200000,230,229,230,
1720030800000,230,230,230,
1720031400000,230,230,230,
