intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sat Mar 23 2024|  TO Sat Mar 30 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1711759800000,230,230,230,
1711760400000,231,229,230,
1711761000000,231,230,230,
1711761600000,230,230,230,
1711762200000,230,230,230,
1711762800000,230,230,230,
1711763400000,230,230,231,
1711764000000,230,230,230,
1711764600000,230,230,230,
1711765200000,231,231,230,
1711765800000,230,230,230,
1711766400000,230,229,230,
1711767000000,230,229,230,
1711767600000,230,229,230,
1711768200000,231,230,231,
1711768800000,230,229,230,
1711769400000,230,229,230,
1711770000000,230,230,230,
1711770600000,230,230,230,
1711771200000,230,229,229,
1711771800000,230,229,230,
1711772400000,230,229,230,
1711773000000,230,229,230,
1711773600000,230,229,230,
1711774200000,230,229,230,
1711774800000,231,229,230,
1711775400000,230,230,230,
1711776000000,230,229,229,
1711776600000,230,229,229,
1711777200000,230,230,229,
1711777800000,230,229,230,
1711778400000,230,229,229,
1711779000000,230,229,229,
1711779600000,230,230,230,
1711780200000,229,229,230,
1711780800000,230,229,229,
1711781400000,230,229,229,
1711782000000,230,229,229,
1711782600000,230,229,230,
1711783200000,230,229,229,
1711783800000,229,229,229,
1711784400000,230,229,230,
1711785000000,231,229,230,
1711785600000,230,229,229,
1711786200000,230,229,229,
1711786800000,230,229,229,
1711787400000,230,229,230,
1711788000000,229,229,229,
1711788600000,230,229,229,
1711789200000,230,229,229,
1711789800000,231,229,230,
1711790400000,230,229,229,
1711791000000,230,229,230,
1711791600000,230,229,230,
1711792200000,230,229,230,
1711792800000,231,229,230,
1711793400000,229,229,229,
1711794000000,229,229,230,
1711794600000,230,229,230,
1711795200000,230,229,229,
1711795800000,230,229,229,
1711796400000,229,229,230,
1711797000000,230,229,230,
1711797600000,230,229,229,
1711798200000,230,229,229,
1711798800000,230,229,230,
1711799400000,230,229,230,
1711800000000,230,229,229,
1711800600000,230,229,229,
1711801200000,230,229,230,
1711801800000,230,229,230,
1711802400000,230,229,230,
1711803000000,230,229,229,
1711803600000,230,229,230,
1711804200000,230,229,230,
1711804800000,230,229,230,
1711805400000,230,229,230,
1711806000000,230,229,230,
1711806600000,229,229,230,
1711807200000,230,229,230,
1711807800000,230,229,230,
1711808400000,230,229,230,
1711809000000,230,229,230,
1711809600000,230,229,230,
1711810200000,229,229,230,
1711810800000,230,229,230,
1711811400000,230,229,230,
1711812000000,230,229,230,
1711812600000,230,229,230,
1711813200000,230,229,230,
1711813800000,230,229,230,
1711814400000,229,229,230,
1711815000000,230,229,230,
1711815600000,230,229,230,
1711816200000,230,229,230,
1711816800000,229,229,230,
1711817400000,230,229,230,
1711818000000,230,230,231,
1711818600000,230,229,230,
1711819200000,230,229,230,
1711819800000,230,230,231,
1711820400000,230,229,230,
1711821000000,230,229,230,
1711821600000,230,229,230,
1711822200000,230,230,231,
1711822800000,230,229,230,
1711823400000,230,229,230,
