intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sun Jun 02 2024|  TO Sun Jun 09 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1717894200000,231,230,230,
1717894800000,231,230,230,
1717895400000,231,230,230,
1717896000000,231,230,230,
1717896600000,231,229,230,
1717897200000,230,229,230,
1717897800000,231,229,230,
1717898400000,231,230,230,
1717899000000,231,230,230,
1717899600000,231,229,230,
1717900200000,230,230,230,
1717900800000,230,230,230,
1717901400000,232,230,230,
1717902000000,231,229,230,
1717902600000,231,229,230,
1717903200000,231,229,230,
1717903800000,231,229,230,
1717904400000,231,229,230,
1717905000000,231,229,230,
1717905600000,231,229,230,
1717906200000,231,229,230,
1717906799000,231,230,230,
1717907400000,231,230,229,
1717908000000,231,230,230,
1717908600000,231,230,230,
1717909200000,231,229,230,
1717909800000,232,230,230,
1717910400000,231,229,229,
1717911000000,231,230,230,
1717911600000,230,229,230,
1717912200000,230,229,230,
1717912800000,231,229,230,
1717913400000,231,229,230,
1717914000000,231,229,230,
1717914600000,231,229,229,
1717915200000,231,229,229,
1717915800000,231,230,230,
1717916400000,230,230,229,
1717917000000,230,229,229,
1717917600000,230,229,229,
1717918200000,231,229,229,
1717918800000,230,229,230,
1717919400000,230,229,229,
1717920000000,230,229,229,
1717920600000,230,229,230,
1717921200000,230,229,230,
1717921800000,231,229,230,
1717922400000,231,229,230,
1717923000000,231,229,230,
1717923600000,231,229,230,
1717924200000,231,229,230,
1717924800000,231,230,230,
1717925400000,230,230,230,
1717926000000,230,230,230,
1717926600000,230,230,229,
1717927200000,230,229,230,
1717927800000,232,230,230,
1717928400000,230,230,230,
1717929000000,230,230,230,
1717929600000,230,229,229,
1717930200000,230,229,229,
1717930800000,230,229,229,
1717931400000,231,229,229,
1717932000000,231,229,230,
1717932600000,231,229,230,
1717933200000,231,229,230,
1717933800000,231,229,230,
1717934400000,231,229,230,
1717935000000,231,229,230,
1717935600000,231,229,230,
1717936200000,231,229,230,
1717936800000,230,229,229,
1717937400000,230,229,230,
1717938000000,230,229,230,
1717938600000,230,229,230,
1717939200000,230,229,230,
1717939800000,230,229,230,
1717940400000,230,229,230,
1717941000000,230,229,230,
1717941600000,231,230,230,
1717942200000,231,230,230,
1717942800000,230,229,230,
1717943400000,230,229,230,
1717944000000,231,229,230,
1717944600000,230,230,230,
1717945200000,230,229,230,
1717945800000,230,229,230,
1717946400000,230,229,230,
1717947000000,231,230,230,
1717947600000,231,230,230,
1717948200000,231,229,230,
1717948800000,231,229,230,
1717949400000,231,230,230,
1717950000000,230,229,230,
1717950600000,231,229,231,
1717951200000,230,230,230,
1717951800000,230,229,230,
1717952400000,230,230,230,
1717953000000,231,230,231,
1717953600000,231,229,230,
1717954200000,230,229,230,
1717954800000,230,229,230,
1717955400000,231,230,231,
1717956000000,230,229,230,
1717956600000,230,229,230,
1717957200000,230,229,230,
1717957800000,230,229,230,
