intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Mon Jul 31 2023|  TO Mon Aug 07 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1691368800000,230,230,230,
1691369400000,230,230,231,
1691370000000,230,230,231,
1691370600000,230,230,230,
1691371200000,230,230,230,
1691371800000,231,229,230,
1691372400000,230,229,231,
1691373000000,230,229,231,
1691373600000,231,230,231,
1691374200000,231,229,230,
1691374800000,230,229,231,
1691375400000,230,230,230,
1691376000000,230,230,231,
1691376600000,231,230,230,
1691377200000,230,229,230,
1691377800000,230,229,230,
1691378400000,230,230,230,
1691379000000,230,229,230,
1691379600000,230,229,230,
1691380200000,231,229,231,
1691380800000,231,230,231,
1691381400000,230,230,229,
1691382000000,230,230,229,
1691382600000,230,230,229,
1691383200000,230,230,229,
1691383800000,231,230,231,
1691384400000,230,229,230,
1691385000000,230,229,230,
1691385600000,230,230,231,
1691386200000,230,229,228,
1691386800000,229,230,229,
1691387400000,230,230,228,
1691388000000,229,230,227,
1691388600000,229,230,228,
1691389200000,230,230,229,
1691389800000,230,229,228,
1691390400000,230,229,229,
1691391000000,229,229,228,
1691391600000,229,229,228,
1691392200000,231,231,229,
1691392800000,230,229,228,
1691393400000,230,229,229,
1691394000000,230,230,228,
1691394600000,230,229,229,
1691395200000,230,230,228,
1691395800000,230,230,228,
1691396400000,230,229,229,
1691397000000,229,230,229,
1691397600000,230,229,229,
1691398200000,230,230,228,
1691398800000,230,230,230,
1691399400000,230,229,229,
1691400000000,229,230,229,
1691400600000,229,229,229,
1691401199000,229,229,229,
1691401800000,229,230,228,
1691402400000,229,230,228,
1691403000000,230,230,228,
1691403600000,229,229,229,
1691404200000,230,229,229,
1691404800000,229,229,229,
1691405400000,229,229,229,
1691406000000,230,230,228,
1691406600000,230,229,228,
1691407200000,229,229,229,
1691407800000,230,229,229,
1691408400000,230,229,230,
1691409000000,230,229,228,
1691409600000,230,229,229,
1691410200000,230,230,228,
1691410800000,230,229,229,
1691411400000,230,229,229,
1691412000000,230,230,229,
1691412600000,230,229,229,
1691413200000,230,230,229,
1691413800000,231,230,230,
1691414400000,230,229,229,
1691415000000,230,229,229,
1691415600000,230,229,230,
1691416200000,230,230,229,
1691416800000,230,229,229,
1691417400000,230,229,229,
1691418000000,230,229,229,
1691418600000,231,230,230,
1691419200000,230,229,230,
1691419800000,230,229,230,
1691420400000,230,229,230,
1691421000000,230,230,230,
1691421600000,230,229,230,
1691422200000,230,229,230,
1691422800000,231,231,231,
1691423400000,230,230,230,
1691424000000,230,230,230,
1691424600000,230,229,230,
1691425200000,230,230,230,
1691425800000,230,230,230,
1691426400000,230,229,230,
1691427000000,230,229,230,
1691427600000,230,229,230,
1691428200000,230,229,230,
1691428800000,230,229,230,
1691429400000,230,229,230,
1691430000000,230,229,230,
1691430600000,230,230,230,
1691431200000,230,229,230,
1691431800000,230,230,230,
1691432400000,230,230,230,
1691433000000,230,229,230,
