intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Thu Jan 18 2024|  TO Thu Jan 25 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1706143800000,231,230,231,
1706144400000,230,230,231,
1706145000000,231,230,230,
1706145600000,231,230,231,
1706146200000,230,230,230,
1706146800000,231,230,231,
1706147400000,230,230,231,
1706148000000,230,230,231,
1706148600000,230,230,231,
1706149200000,230,230,231,
1706149800000,231,230,230,
1706150400000,230,230,230,
1706151000000,230,230,230,
1706151600000,231,229,230,
1706152200000,230,230,230,
1706152800000,231,230,231,
1706153400000,230,230,230,
1706154000000,231,230,231,
1706154600000,230,230,230,
1706155200000,230,229,230,
1706155800000,230,229,230,
1706156400000,230,230,230,
1706157000000,230,229,230,
1706157600000,231,230,230,
1706158200000,230,229,230,
1706158800000,230,229,229,
1706159400000,231,230,231,
1706160000000,231,229,229,
1706160600000,230,229,230,
1706161200000,231,229,231,
1706161800000,230,229,230,
1706162400000,230,229,230,
1706163000000,230,229,230,
1706163600000,230,229,229,
1706164200000,230,229,229,
1706164800000,231,229,229,
1706165400000,230,229,230,
1706166000000,230,229,229,
1706166600000,230,229,229,
1706167200000,230,229,229,
1706167800000,230,229,229,
1706168400000,230,229,230,
1706169000000,230,229,229,
1706169600000,230,229,229,
1706170200000,230,229,229,
1706170800000,230,229,229,
1706171400000,230,229,229,
1706172000000,230,229,229,
1706172600000,230,229,229,
1706173200000,230,229,229,
1706173800000,230,229,230,
1706174400000,230,229,229,
1706175000000,231,230,230,
1706175600000,230,229,229,
1706176200000,230,228,229,
1706176800000,230,228,229,
1706177400000,230,228,229,
1706178000000,230,229,229,
1706178600000,230,229,229,
1706179200000,230,229,229,
1706179800000,230,229,229,
1706180400000,230,228,229,
1706181000000,230,228,230,
1706181600000,230,228,229,
1706182200000,230,229,230,
1706182800000,230,229,229,
1706183400000,230,228,229,
1706184000000,230,229,230,
1706184600000,230,228,229,
1706185200000,230,229,229,
1706185800000,230,229,230,
1706186400000,231,229,230,
1706187000000,230,229,230,
1706187600000,230,229,230,
1706188200000,231,229,230,
1706188800000,230,229,230,
1706189400000,231,229,230,
1706190000000,230,229,230,
1706190600000,230,229,230,
1706191200000,231,229,231,
1706191800000,230,229,231,
1706192400000,231,229,231,
1706193000000,230,229,230,
1706193600000,231,229,230,
1706194200000,231,229,231,
1706194800000,230,229,231,
1706195400000,230,229,230,
1706196000000,230,229,231,
1706196600000,230,229,231,
1706197200000,230,229,231,
1706197800000,230,229,230,
1706198400000,231,229,230,
1706199000000,230,229,230,
1706199600000,231,229,230,
1706200200000,230,229,230,
1706200800000,230,229,230,
1706201400000,231,229,231,
1706202000000,230,229,231,
1706202600000,231,229,231,
1706203200000,230,229,230,
1706203800000,230,229,230,
1706204400000,231,230,231,
1706205000000,231,229,230,
1706205600000,230,229,231,
1706206200000,231,229,231,
1706206800000,231,229,230,
1706207400000,230,229,231,
