intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Tue Feb 27 2024|  TO Tue Mar 05 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1709599800000,231,229,230,
1709600400000,231,229,230,
1709601000000,230,229,230,
1709601600000,231,229,230,
1709602200000,231,229,231,
1709602800000,230,229,230,
1709603400000,231,229,230,
1709604000000,231,229,230,
1709604600000,230,229,231,
1709605200000,230,229,230,
1709605800000,230,229,230,
1709606400000,231,229,230,
1709607000000,230,229,230,
1709607600000,231,230,231,
1709608200000,230,229,230,
1709608800000,230,229,230,
1709609400000,231,230,230,
1709610000000,230,230,230,
1709610600000,230,229,230,
1709611200000,230,229,230,
1709611800000,230,229,229,
1709612400000,230,229,229,
1709613000000,230,229,230,
1709613600000,230,228,230,
1709614200000,230,229,229,
1709614800000,230,228,229,
1709615400000,230,228,229,
1709616000000,230,228,229,
1709616600000,229,228,229,
1709617200000,229,228,229,
1709617800000,229,229,230,
1709618400000,229,228,229,
1709619000000,229,228,229,
1709619600000,229,228,228,
1709620200000,229,228,229,
1709620800000,229,228,229,
1709621400000,229,228,229,
1709622000000,229,228,229,
1709622600000,230,229,229,
1709623200000,229,228,229,
1709623800000,229,228,229,
1709624400000,229,229,229,
1709625000000,229,229,230,
1709625600000,230,228,229,
1709626200000,229,229,229,
1709626800000,231,229,230,
1709627400000,229,229,230,
1709628000000,229,228,229,
1709628600000,229,228,229,
1709629200000,229,229,229,
1709629800000,229,228,229,
1709630400000,230,229,230,
1709631000000,230,230,229,
1709631600000,229,229,228,
1709632200000,229,228,229,
1709632800000,229,228,229,
1709633400000,229,228,229,
1709634000000,229,229,230,
1709634600000,229,228,229,
1709635200000,229,228,229,
1709635800000,229,228,229,
1709636400000,229,229,229,
1709637000000,229,229,229,
1709637600000,230,230,230,
1709638200000,229,229,229,
1709638800000,229,229,229,
1709639400000,230,229,229,
1709640000000,230,229,229,
1709640600000,231,229,229,
1709641200000,230,229,230,
1709641800000,229,229,229,
1709642400000,229,229,229,
1709643000000,229,229,230,
1709643600000,230,229,230,
1709644200000,230,229,230,
1709644800000,230,229,229,
1709645400000,230,229,230,
1709646000000,230,229,230,
1709646600000,230,229,230,
1709647200000,230,229,230,
1709647800000,229,229,229,
1709648400000,230,229,230,
1709649000000,230,229,230,
1709649600000,229,229,230,
1709650200000,229,229,230,
1709650800000,229,229,230,
1709651400000,230,229,230,
1709652000000,229,229,230,
1709652600000,230,229,230,
1709653200000,229,229,230,
1709653800000,230,229,230,
1709654400000,229,228,230,
1709655000000,229,229,230,
1709655600000,230,229,230,
1709656200000,230,229,230,
1709656800000,230,229,230,
1709657400000,230,229,230,
1709658000000,230,229,230,
1709658600000,230,229,230,
1709659200000,230,229,230,
1709659800000,230,229,230,
1709660400000,230,229,230,
1709661000000,230,229,230,
1709661600000,230,229,230,
1709662200000,230,229,230,
1709662800000,230,229,230,
1709663400000,230,229,230,
