intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sun Mar 31 2024|  TO Sun Apr 07 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1712451000000,230,229,230,
1712451600000,231,229,230,
1712452200000,231,229,230,
1712452800000,231,229,230,
1712453400000,231,230,230,
1712454000000,231,230,230,
1712454600000,231,229,230,
1712455200000,230,229,230,
1712455800000,230,229,230,
1712456400000,230,229,230,
1712457000000,230,229,230,
1712457600000,230,229,230,
1712458200000,231,230,230,
1712458800000,230,230,231,
1712459400000,231,230,230,
1712460000000,231,230,230,
1712460600000,230,229,230,
1712461200000,231,229,230,
1712461800000,230,229,230,
1712462400000,230,229,230,
1712463000000,230,229,230,
1712463600000,230,229,230,
1712464200000,230,230,230,
1712464800000,230,229,230,
1712465400000,230,229,230,
1712466000000,230,229,229,
1712466600000,230,229,229,
1712467200000,230,229,230,
1712467800000,231,229,230,
1712468400000,230,229,229,
1712469000000,230,229,229,
1712469600000,231,229,230,
1712470200000,230,229,230,
1712470800000,230,229,230,
1712471400000,230,229,229,
1712472000000,230,229,229,
1712472600000,230,229,229,
1712473200000,230,229,230,
1712473800000,230,229,229,
1712474400000,230,229,229,
1712475000000,230,229,229,
1712475600000,230,230,230,
1712476200000,230,229,231,
1712476800000,230,229,229,
1712477400000,230,229,229,
1712478000000,230,229,229,
1712478600000,230,229,229,
1712479200000,230,229,230,
1712479800000,230,229,230,
1712480400000,230,229,229,
1712481000000,230,229,229,
1712481600000,230,229,231,
1712482200000,230,229,229,
1712482800000,231,229,229,
1712483400000,231,229,229,
1712484000000,230,229,229,
1712484600000,231,229,230,
1712485200000,230,229,229,
1712485800000,231,229,229,
1712486400000,230,229,229,
1712487000000,230,229,230,
1712487600000,230,229,230,
1712488200000,230,229,229,
1712488800000,230,229,230,
1712489400000,230,229,230,
1712490000000,230,229,229,
1712490600000,230,229,230,
1712491200000,230,229,230,
1712491800000,230,229,230,
1712492400000,230,229,230,
1712493000000,230,229,230,
1712493600000,231,229,230,
1712494200000,230,229,230,
1712494800000,230,229,230,
1712495400000,230,229,230,
1712496000000,230,230,230,
1712496600000,230,229,230,
1712497200000,230,229,230,
1712497800000,230,229,230,
1712498400000,230,229,230,
1712499000000,230,229,230,
1712499600000,230,229,230,
1712500200000,230,229,230,
1712500800000,230,229,230,
1712501400000,230,229,230,
1712502000000,230,229,230,
1712502600000,230,229,229,
1712503200000,230,229,230,
1712503800000,230,229,230,
1712504400000,230,229,230,
1712505000000,230,229,230,
1712505600000,230,229,230,
1712506200000,230,229,230,
1712506800000,230,229,230,
1712507400000,230,229,230,
1712508000000,230,229,230,
1712508600000,230,229,230,
1712509200000,230,230,230,
1712509800000,230,229,230,
1712510400000,230,229,230,
1712511000000,230,230,230,
1712511600000,230,229,230,
1712512200000,230,229,230,
1712512800000,230,229,230,
1712513400000,230,229,231,
1712514000000,230,229,230,
1712514600000,230,229,230,
