intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Thu May 02 2024|  TO Thu May 09 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1715215800000,231,230,231,
1715216400000,231,230,230,
1715217000000,230,230,231,
1715217600000,231,229,231,
1715218200000,231,229,230,
1715218800000,230,230,231,
1715219400000,231,229,230,
1715220000000,231,230,230,
1715220600000,231,229,230,
1715221200000,231,229,230,
1715221800000,230,229,230,
1715222400000,231,230,230,
1715223000000,231,230,230,
1715223600000,230,230,230,
1715224200000,231,230,229,
1715224800000,231,230,229,
1715225400000,230,230,229,
1715226000000,231,230,230,
1715226600000,230,230,229,
1715227200000,231,229,229,
1715227800000,230,230,229,
1715228400000,230,230,229,
1715229000000,230,230,229,
1715229600000,231,230,230,
1715230200000,231,229,229,
1715230800000,230,229,229,
1715231400000,230,229,229,
1715232000000,231,230,229,
1715232600000,230,229,229,
1715233200000,230,229,229,
1715233800000,230,229,228,
1715234400000,230,229,229,
1715235000000,230,229,228,
1715235600000,230,229,228,
1715236200000,230,229,228,
1715236800000,230,229,229,
1715237400000,230,229,228,
1715238000000,230,229,229,
1715238600000,230,229,228,
1715239200000,230,229,228,
1715239800000,230,230,229,
1715240400000,231,230,229,
1715241000000,230,229,229,
1715241600000,230,229,229,
1715242200000,230,229,229,
1715242800000,230,229,229,
1715243400000,230,229,229,
1715244000000,230,229,229,
1715244600000,230,229,229,
1715245200000,230,229,229,
1715245800000,231,230,229,
1715246400000,230,229,228,
1715247000000,230,229,228,
1715247600000,229,229,228,
1715248200000,230,229,229,
1715248800000,230,229,228,
1715249400000,230,229,229,
1715250000000,230,229,229,
1715250600000,229,229,228,
1715251200000,230,229,228,
1715251800000,231,230,229,
1715252400000,230,229,228,
1715253000000,230,229,229,
1715253600000,230,229,229,
1715254200000,230,229,228,
1715254800000,230,229,229,
1715255400000,230,230,229,
1715256000000,230,229,229,
1715256600000,230,230,228,
1715257200000,230,229,229,
1715257800000,230,229,228,
1715258400000,230,229,229,
1715259000000,230,229,229,
1715259600000,230,230,229,
1715260200000,230,229,229,
1715260800000,230,229,229,
1715261400000,230,229,229,
1715262000000,230,229,230,
1715262600000,230,229,229,
1715263200000,230,229,229,
1715263800000,230,229,229,
1715264400000,230,230,230,
1715265000000,230,229,229,
1715265600000,230,230,229,
1715266200000,230,230,230,
1715266800000,230,230,229,
1715267400000,231,230,230,
1715268000000,231,230,230,
1715268600000,230,230,230,
1715269200000,231,230,230,
1715269800000,231,230,230,
1715270400000,230,230,230,
1715271000000,231,230,230,
1715271600000,231,230,230,
1715272200000,230,230,230,
1715272800000,231,230,230,
1715273400000,230,230,230,
1715274000000,231,230,230,
1715274600000,231,230,230,
1715275200000,231,230,230,
1715275800000,230,230,230,
1715276400000,231,230,230,
1715277000000,231,230,230,
1715277600000,231,230,230,
1715278200000,231,230,230,
1715278800000,231,230,230,
1715279400000,231,230,230,
