intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Tue Jan 02 2024|  TO Tue Jan 09 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1704761400000,230,230,231,
1704762000000,230,229,231,
1704762600000,230,230,231,
1704763200000,230,230,231,
1704763800000,230,230,231,
1704764400000,230,230,231,
1704765000000,231,230,231,
1704765600000,230,230,231,
1704766200000,231,230,232,
1704766800000,230,230,231,
1704767400000,230,230,231,
1704768000000,230,230,231,
1704768600000,230,229,230,
1704769200000,230,230,231,
1704769800000,230,230,231,
1704770400000,230,230,231,
1704771000000,230,230,231,
1704771600000,231,230,231,
1704772200000,230,230,230,
1704772800000,231,230,231,
1704773400000,230,229,230,
1704774000000,230,229,230,
1704774600000,230,229,230,
1704775200000,230,229,230,
1704775800000,230,229,230,
1704776400000,230,229,231,
1704777000000,230,229,230,
1704777600000,230,229,229,
1704778200000,230,229,230,
1704778800000,230,229,230,
1704779400000,230,229,229,
1704780000000,230,229,229,
1704780600000,230,229,230,
1704781200000,230,229,230,
1704781800000,230,229,229,
1704782400000,230,229,230,
1704783000000,230,229,229,
1704783600000,230,229,230,
1704784200000,230,229,229,
1704784800000,230,229,230,
1704785400000,230,229,229,
1704786000000,231,229,229,
1704786600000,230,229,230,
1704787200000,231,230,231,
1704787800000,230,229,230,
1704788400000,230,229,230,
1704789000000,230,229,230,
1704789600000,230,229,230,
1704790200000,230,229,229,
1704790800000,230,229,230,
1704791400000,230,229,229,
1704792000000,230,229,230,
1704792600000,230,229,229,
1704793200000,230,229,229,
1704793800000,230,229,229,
1704794400000,230,229,230,
1704795000000,230,229,230,
1704795600000,230,229,230,
1704796200000,230,229,230,
1704796800000,230,229,230,
1704797400000,230,229,230,
1704798000000,230,229,230,
1704798600000,230,229,230,
1704799200000,230,229,229,
1704799800000,230,229,229,
1704800400000,230,229,230,
1704801000000,230,229,230,
1704801600000,230,229,230,
1704802200000,230,230,231,
1704802800000,230,229,231,
1704803400000,230,229,230,
1704804000000,230,229,230,
1704804600000,230,229,230,
1704805200000,230,229,231,
1704805800000,230,229,230,
1704806400000,231,230,231,
1704807000000,230,229,230,
1704807600000,230,229,230,
1704808200000,230,229,230,
1704808800000,230,229,230,
1704809400000,230,229,230,
1704810000000,230,229,230,
1704810600000,230,229,231,
1704811200000,230,229,231,
1704811800000,230,229,231,
1704812400000,230,230,231,
1704813000000,230,229,230,
1704813600000,230,229,230,
1704814200000,230,229,230,
1704814800000,230,229,231,
1704815400000,230,229,230,
1704816000000,230,229,230,
1704816600000,230,230,231,
1704817200000,230,229,230,
1704817800000,230,229,230,
1704818400000,230,229,230,
1704819000000,230,230,230,
1704819600000,231,230,231,
1704820200000,230,230,231,
1704820800000,230,229,230,
1704821400000,230,229,230,
1704822000000,231,230,231,
1704822600000,231,230,232,
1704823200000,230,230,230,
1704823800000,230,230,231,
1704824400000,230,229,230,
1704825000000,230,229,230,
