intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Mon Jun 10 2024|  TO Mon Jun 17 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1718585400000,230,230,230,
1718586000000,231,230,230,
1718586600000,231,230,230,
1718587200000,230,230,230,
1718587800000,231,230,230,
1718588400000,231,230,230,
1718589000000,231,230,230,
1718589600000,230,230,230,
1718590200000,231,230,230,
1718590800000,232,231,231,
1718591400000,231,230,230,
1718592000000,232,230,230,
1718592600000,232,231,231,
1718593200000,231,230,230,
1718593800000,231,230,230,
1718594400000,231,230,230,
1718595000000,230,230,230,
1718595600000,231,230,229,
1718596200000,231,230,229,
1718596800000,231,230,229,
1718597400000,231,230,230,
1718598000000,230,229,229,
1718598600000,230,230,229,
1718599200000,230,229,229,
1718599800000,231,229,229,
1718600400000,230,229,229,
1718601000000,230,229,229,
1718601600000,230,229,229,
1718602200000,230,229,229,
1718602800000,230,229,229,
1718603400000,230,229,229,
1718604000000,230,229,229,
1718604600000,231,230,230,
1718605200000,230,229,230,
1718605800000,230,229,229,
1718606400000,230,229,229,
1718607000000,230,229,229,
1718607600000,230,229,229,
1718608200000,229,229,229,
1718608800000,230,229,229,
1718609400000,230,229,229,
1718610000000,231,229,229,
1718610600000,231,229,230,
1718611200000,230,229,230,
1718611800000,230,229,230,
1718612400000,231,230,230,
1718613000000,230,229,229,
1718613600000,230,229,230,
1718614200000,230,229,229,
1718614800000,230,229,229,
1718615400000,230,229,229,
1718616000000,231,230,229,
1718616600000,231,229,229,
1718617200000,230,229,229,
1718617800000,230,229,229,
1718618400000,230,229,229,
1718619000000,230,229,230,
1718619600000,230,229,229,
1718620200000,230,229,229,
1718620800000,231,229,229,
1718621400000,230,229,229,
1718622000000,230,229,229,
1718622600000,231,229,229,
1718623200000,231,230,229,
1718623800000,230,229,229,
1718624400000,231,230,229,
1718625000000,230,229,229,
1718625600000,230,229,229,
1718626200000,230,230,229,
1718626800000,231,229,229,
1718627400000,230,230,230,
1718628000000,230,229,229,
1718628600000,230,229,229,
1718629200000,230,229,229,
1718629800000,230,229,229,
1718630400000,230,229,229,
1718631000000,230,229,229,
1718631600000,230,229,229,
1718632200000,230,230,230,
1718632800000,230,229,229,
1718633400000,230,229,229,
1718634000000,230,230,229,
1718634600000,230,230,229,
1718635200000,230,230,230,
1718635800000,230,230,229,
1718636400000,230,229,230,
1718637000000,230,229,229,
1718637600000,230,229,230,
1718638200000,230,229,229,
1718638800000,230,230,229,
1718639400000,230,229,229,
1718640000000,230,229,230,
1718640600000,231,231,230,
1718641200000,230,230,230,
1718641800000,230,230,230,
1718642400000,230,230,230,
1718643000000,230,230,230,
1718643600000,230,229,230,
1718644200000,230,230,230,
1718644800000,230,230,230,
1718645400000,230,229,230,
1718646000000,230,230,230,
1718646600000,230,230,230,
1718647200000,230,230,230,
1718647800000,230,229,230,
1718648400000,230,230,230,
1718649000000,230,230,230,
