intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Fri Jul 12 2024|  TO Fri Jul 19 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1721349600000,231,230,230,
1721350200000,231,230,230,
1721350800000,231,230,230,
1721351400000,231,230,230,
1721352000000,231,231,231,
1721352600000,231,230,230,
1721353200000,232,231,230,
1721353800000,231,230,230,
1721354400000,231,231,231,
1721355000000,232,231,231,
1721355600000,231,230,230,
1721356200000,231,230,230,
1721356800000,230,230,230,
1721357400000,231,230,230,
1721358000000,231,230,230,
1721358600000,231,230,230,
1721359200000,231,230,230,
1721359800000,231,229,230,
1721360400000,231,230,230,
1721361000000,231,230,230,
1721361600000,230,230,230,
1721362200000,231,230,230,
1721362800000,230,229,230,
1721363400000,231,230,230,
1721364000000,230,229,230,
1721364600000,230,230,230,
1721365200000,230,230,229,
1721365800000,230,229,230,
1721366400000,230,230,229,
1721367000000,230,229,229,
1721367600000,230,229,229,
1721368200000,230,229,229,
1721368800000,230,229,229,
1721369400000,230,229,229,
1721370000000,231,229,229,
1721370600000,231,230,229,
1721371200000,231,231,229,
1721371800000,231,229,229,
1721372400000,230,229,229,
1721373000000,230,230,230,
1721373600000,230,229,229,
1721374200000,231,230,229,
1721374800000,231,229,229,
1721375400000,231,230,229,
1721376000000,231,229,230,
1721376600000,231,229,230,
1721377200000,230,229,229,
1721377800000,230,230,229,
1721378400000,230,230,229,
1721379000000,230,229,229,
1721379600000,231,230,229,
1721380200000,231,230,230,
1721380800000,231,229,229,
1721381400000,231,229,229,
1721382000000,231,230,229,
1721382600000,231,229,229,
1721383200000,231,229,229,
1721383800000,230,229,229,
1721384400000,231,230,229,
1721385000000,231,230,229,
1721385600000,230,229,230,
1721386200000,230,229,229,
1721386800000,230,229,229,
1721387400000,231,230,230,
1721388000000,230,229,229,
1721388600000,231,229,229,
1721389200000,231,229,229,
1721389800000,230,229,229,
1721390400000,231,230,230,
1721391000000,231,229,230,
1721391600000,231,230,230,
1721392200000,231,229,230,
1721392800000,231,229,230,
1721393400000,231,230,230,
1721394000000,231,229,230,
1721394600000,231,229,230,
1721395200000,231,229,230,
1721395800000,231,229,230,
1721396400000,231,229,230,
1721397000000,230,229,229,
1721397600000,231,229,230,
1721398200000,230,229,229,
1721398800000,231,230,230,
1721399400000,230,229,230,
1721400000000,231,230,230,
1721400600000,231,230,230,
1721401200000,232,230,231,
1721401800000,230,229,230,
1721402400000,231,230,230,
1721403000000,231,229,230,
1721403600000,230,229,230,
1721404200000,231,229,230,
1721404800000,231,229,230,
1721405400000,231,229,230,
1721406000000,230,229,230,
1721406600000,231,229,230,
1721407200000,231,230,230,
1721407800000,231,230,230,
1721408400000,230,230,230,
1721409000000,231,230,230,
1721409600000,230,230,231,
1721410200000,231,229,230,
1721410800000,231,230,230,
1721411400000,231,229,230,
1721412000000,230,230,230,
1721412600000,231,229,230,
1721413200000,231,229,230,
1721413800000,230,230,230,
