intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Tue Jun 18 2024|  TO Tue Jun 25 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1719276600000,231,230,230,
1719277200000,230,230,230,
1719277800000,230,229,230,
1719278400000,231,229,230,
1719279000000,230,229,230,
1719279600000,230,230,230,
1719280200000,231,229,230,
1719280800000,231,229,230,
1719281400000,231,229,230,
1719282000000,231,229,230,
1719282600000,231,230,230,
1719283200000,230,230,230,
1719283800000,230,230,230,
1719284400000,230,230,230,
1719285000000,230,230,230,
1719285600000,231,230,229,
1719286200000,231,230,229,
1719286800000,231,230,230,
1719287400000,230,230,229,
1719288000000,230,230,229,
1719288600000,231,230,229,
1719289200000,231,230,229,
1719289800000,231,231,230,
1719290400000,230,230,229,
1719291000000,231,230,229,
1719291600000,230,229,229,
1719292200000,230,229,229,
1719292800000,231,231,230,
1719293400000,230,230,229,
1719294000000,230,229,229,
1719294600000,231,230,230,
1719295200000,231,230,230,
1719295800000,230,229,229,
1719296400000,230,229,229,
1719297000000,230,229,229,
1719297600000,230,228,229,
1719298200000,230,229,229,
1719298800000,231,230,230,
1719299400000,230,229,229,
1719300000000,230,230,229,
1719300600000,230,229,229,
1719301200000,231,230,230,
1719301800000,230,229,229,
1719302400000,231,230,230,
1719303000000,230,229,229,
1719303600000,230,229,229,
1719304200000,230,229,230,
1719304800000,230,229,229,
1719305400000,230,229,229,
1719306000000,231,229,230,
1719306600000,230,229,229,
1719307200000,230,229,229,
1719307800000,230,230,230,
1719308400000,230,229,229,
1719309000000,229,229,229,
1719309600000,230,230,229,
1719310200000,230,230,229,
1719310800000,230,230,229,
1719311400000,230,229,228,
1719312000000,230,230,229,
1719312600000,230,229,228,
1719313200000,230,229,229,
1719313800000,230,229,229,
1719314400000,230,229,229,
1719315000000,230,229,229,
1719315600000,230,229,229,
1719316200000,231,229,229,
1719316800000,231,229,229,
1719317400000,230,229,229,
1719318000000,230,229,229,
1719318600000,230,229,229,
1719319200000,230,229,229,
1719319800000,230,229,229,
1719320400000,230,229,229,
1719321000000,230,230,229,
1719321600000,230,229,229,
1719322200000,230,229,229,
1719322800000,230,230,229,
1719323400000,230,229,230,
1719324000000,230,229,229,
1719324600000,230,229,229,
1719325200000,230,229,229,
1719325800000,230,229,229,
1719326400000,230,229,229,
1719327000000,231,231,230,
1719327600000,230,230,229,
1719328200000,230,230,230,
1719328800000,230,229,230,
1719329400000,230,229,230,
1719330000000,230,230,230,
1719330600000,230,229,229,
1719331200000,230,230,230,
1719331800000,230,229,230,
1719332400000,230,229,230,
1719333000000,230,229,230,
1719333600000,229,230,230,
1719334200000,230,229,231,
1719334799000,230,229,230,
1719335400000,230,229,230,
1719336000000,230,229,230,
1719336600000,230,230,230,
1719337200000,230,230,230,
1719337800000,230,229,229,
1719338400000,230,230,230,
1719339000000,230,229,230,
1719339600000,230,230,230,
1719340200000,231,230,231,
