intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Fri Dec 22 2023|  TO Fri Dec 29 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1703810999000,231,230,232,
1703811600000,230,229,231,
1703812200000,231,230,231,
1703812800000,230,230,230,
1703813400000,230,229,230,
1703813999000,231,230,231,
1703814600000,231,229,231,
1703815200000,230,230,231,
1703815800000,231,230,232,
1703816400000,231,230,232,
1703817000000,230,230,231,
1703817600000,230,229,231,
1703818200000,230,230,231,
1703818800000,231,230,231,
1703819400000,231,230,231,
1703820000000,231,230,231,
1703820600000,230,230,230,
1703821200000,231,229,230,
1703821800000,230,229,230,
1703822400000,231,229,230,
1703823000000,230,229,230,
1703823600000,230,229,230,
1703824200000,230,229,230,
1703824800000,230,229,230,
1703825400000,231,229,230,
1703826000000,230,229,230,
1703826600000,231,229,230,
1703827200000,230,229,230,
1703827800000,231,230,231,
1703828400000,231,230,231,
1703829000000,231,230,231,
1703829600000,230,229,230,
1703830200000,230,229,230,
1703830800000,230,229,230,
1703831400000,230,229,230,
1703832000000,230,229,230,
1703832600000,230,229,230,
1703833200000,230,229,230,
1703833800000,230,229,231,
1703834400000,230,229,230,
1703835000000,230,229,229,
1703835600000,230,229,229,
1703836200000,230,229,229,
1703836800000,230,229,230,
1703837400000,230,229,230,
1703838000000,230,229,230,
1703838600000,230,229,230,
1703839200000,231,229,230,
1703839800000,230,229,230,
1703840400000,230,229,229,
1703841000000,230,229,230,
1703841600000,230,229,230,
1703842200000,230,229,229,
1703842800000,230,229,229,
1703843400000,230,229,229,
1703844000000,231,230,230,
1703844600000,230,229,229,
1703845200000,230,229,229,
1703845800000,230,229,229,
1703846400000,230,229,230,
1703847000000,230,229,230,
1703847600000,230,229,230,
1703848200000,230,229,230,
1703848800000,230,229,229,
1703849400000,230,228,230,
1703850000000,230,229,229,
1703850600000,231,229,231,
1703851200000,230,229,230,
1703851800000,230,229,230,
1703852399000,230,229,230,
1703853000000,230,229,230,
1703853600000,230,229,230,
1703854200000,231,230,231,
1703854800000,231,230,230,
1703855400000,230,230,231,
1703856000000,230,229,230,
1703856600000,231,230,231,
1703857200000,230,230,231,
1703857800000,230,230,231,
1703858400000,230,229,230,
1703859000000,230,229,230,
1703859600000,231,230,231,
1703860200000,230,229,230,
1703860800000,230,229,230,
1703861400000,230,230,231,
1703862000000,230,229,231,
1703862600000,230,230,231,
1703863200000,231,230,231,
1703863800000,231,230,231,
1703864400000,231,230,230,
1703865000000,230,230,230,
1703865600000,230,229,230,
1703866200000,230,230,230,
1703866800000,231,230,231,
1703867400000,230,229,230,
1703868000000,231,230,231,
1703868600000,230,229,230,
1703869200000,231,230,231,
1703869800000,230,230,230,
1703870400000,231,230,231,
1703871000000,230,230,230,
1703871600000,230,229,230,
1703872200000,230,230,230,
1703872800000,230,230,231,
1703873400000,231,230,231,
1703874000000,231,230,231,
1703874600000,230,230,230,
