intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Tue Oct 03 2023|  TO Tue Oct 10 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1696899000000,230,230,231,
1696899600000,231,231,232,
1696900200000,230,230,230,
1696900800000,231,230,231,
1696901400000,230,230,231,
1696902000000,230,230,231,
1696902600000,230,230,231,
1696903200000,230,229,231,
1696903800000,230,230,231,
1696904400000,230,230,231,
1696905000000,230,230,231,
1696905600000,230,230,231,
1696906200000,230,230,231,
1696906800000,230,230,231,
1696907400000,230,229,230,
1696908000000,230,230,230,
1696908600000,230,229,230,
1696909200000,230,229,230,
1696909800000,230,230,230,
1696910400000,230,230,230,
1696911000000,230,230,230,
1696911600000,230,230,230,
1696912200000,229,230,229,
1696912800000,229,230,229,
1696913400000,230,230,230,
1696914000000,229,230,229,
1696914600000,229,229,229,
1696915200000,229,230,229,
1696915800000,229,229,228,
1696916400000,229,230,229,
1696917000000,228,230,229,
1696917600000,228,230,229,
1696918200000,228,229,229,
1696918800000,228,230,229,
1696919400000,228,229,229,
1696920000000,228,229,229,
1696920600000,228,229,229,
1696921200000,229,229,230,
1696921800000,228,228,229,
1696922400000,228,229,229,
1696923000000,228,229,229,
1696923600000,229,229,229,
1696924200000,229,229,228,
1696924800000,229,229,229,
1696925400000,229,229,230,
1696926000000,229,230,229,
1696926600000,229,229,229,
1696927200000,229,229,229,
1696927800000,229,229,229,
1696928400000,229,229,229,
1696929000000,230,230,230,
1696929600000,229,229,229,
1696930200000,229,229,229,
1696930800000,229,229,229,
1696931400000,229,229,229,
1696932000000,229,229,229,
1696932600000,229,229,230,
1696933200000,229,229,229,
1696933800000,229,229,229,
1696934400000,229,229,230,
1696935000000,229,229,229,
1696935600000,229,229,229,
1696936200000,229,229,229,
1696936800000,230,229,228,
1696937400000,229,229,229,
1696938000000,229,229,229,
1696938600000,229,229,230,
1696939200000,229,229,229,
1696939800000,229,229,229,
1696940400000,229,229,230,
1696941000000,229,229,230,
1696941600000,230,229,230,
1696942200000,229,229,230,
1696942800000,230,229,230,
1696943400000,230,229,230,
1696944000000,231,229,231,
1696944600000,230,229,230,
1696945200000,230,229,231,
1696945800000,230,229,230,
1696946400000,230,229,231,
1696947000000,230,229,230,
1696947600000,230,229,231,
1696948200000,230,229,230,
1696948800000,230,229,230,
1696949400000,230,229,231,
1696950000000,230,229,230,
1696950600000,230,229,230,
1696951200000,230,229,230,
1696951800000,230,229,230,
1696952400000,230,229,230,
1696953000000,230,229,230,
1696953600000,230,229,230,
1696954200000,231,230,231,
1696954800000,230,229,230,
1696955400000,230,229,230,
1696956000000,230,230,231,
1696956600000,230,229,230,
1696957200000,230,229,230,
1696957800000,230,229,231,
1696958400000,231,230,231,
1696959000000,230,229,230,
1696959600000,230,229,230,
1696960200000,230,229,230,
1696960800000,231,230,231,
1696961400000,230,230,231,
1696962000000,231,230,231,
1696962600000,230,229,230,
