intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Wed Mar 06 2024|  TO Wed Mar 13 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1710291000000,230,229,230,
1710291600000,230,229,230,
1710292200000,230,229,230,
1710292800000,231,229,231,
1710293400000,231,229,230,
1710294000000,231,229,230,
1710294600000,231,229,230,
1710295200000,231,229,230,
1710295800000,230,229,230,
1710296400000,230,229,230,
1710297000000,231,229,230,
1710297600000,231,229,230,
1710298200000,231,230,230,
1710298800000,232,230,230,
1710299400000,230,229,230,
1710300000000,230,229,230,
1710300600000,230,230,230,
1710301200000,230,229,229,
1710301800000,230,230,229,
1710302400000,230,229,230,
1710303000000,230,229,229,
1710303600000,231,229,230,
1710304200000,230,229,230,
1710304800000,230,229,230,
1710305400000,230,229,229,
1710306000000,230,229,230,
1710306600000,230,229,229,
1710307200000,230,229,229,
1710307800000,230,229,229,
1710308400000,229,229,230,
1710309000000,230,229,230,
1710309600000,230,229,229,
1710310200000,230,228,229,
1710310800000,230,228,229,
1710311400000,230,230,229,
1710312000000,230,228,229,
1710312600000,229,228,230,
1710313200000,229,228,229,
1710313800000,230,229,229,
1710314400000,230,229,229,
1710315000000,230,229,229,
1710315600000,230,228,229,
1710316200000,229,228,229,
1710316800000,230,228,229,
1710317400000,230,229,229,
1710318000000,230,229,229,
1710318600000,230,229,229,
1710319200000,230,228,229,
1710319800000,229,229,230,
1710320400000,230,228,229,
1710321000000,229,228,229,
1710321600000,229,228,229,
1710322200000,229,228,229,
1710322800000,229,229,229,
1710323400000,230,228,229,
1710324000000,229,228,229,
1710324600000,229,229,229,
1710325200000,229,228,229,
1710325800000,229,229,230,
1710326400000,229,228,229,
1710327000000,229,228,229,
1710327600000,229,229,229,
1710328200000,230,228,229,
1710328800000,230,229,229,
1710329400000,229,228,229,
1710330000000,229,229,229,
1710330600000,230,229,229,
1710331200000,230,229,229,
1710331800000,230,229,229,
1710332400000,230,229,229,
1710333000000,229,228,229,
1710333600000,230,229,230,
1710334200000,230,229,229,
1710334800000,230,229,229,
1710335400000,230,229,230,
1710336000000,230,229,230,
1710336600000,230,229,230,
1710337200000,230,229,230,
1710337800000,230,229,231,
1710338400000,230,229,230,
1710339000000,230,229,230,
1710339600000,230,229,230,
1710340200000,230,229,230,
1710340800000,230,229,230,
1710341400000,230,229,230,
1710342000000,230,229,230,
1710342600000,230,229,230,
1710343200000,230,229,230,
1710343800000,230,229,230,
1710344400000,230,229,230,
1710345000000,230,229,230,
1710345600000,230,229,230,
1710346200000,230,229,229,
1710346800000,230,229,230,
1710347400000,229,229,230,
1710348000000,230,229,230,
1710348600000,229,229,230,
1710349200000,230,229,229,
1710349800000,230,229,230,
1710350400000,230,229,230,
1710351000000,230,229,230,
1710351600000,230,229,230,
1710352200000,230,229,230,
1710352800000,230,229,230,
1710353400000,230,229,230,
1710354000000,230,229,230,
1710354600000,230,229,230,
