intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Mon Sep 25 2023|  TO Mon Oct 02 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1696207800000,230,230,230,
1696208400000,230,230,230,
1696209000000,230,230,231,
1696209600000,230,230,230,
1696210200000,230,230,231,
1696210800000,231,230,230,
1696211400000,230,230,232,
1696212000000,230,230,231,
1696212600000,230,230,231,
1696213200000,230,230,231,
1696213800000,230,230,231,
1696214400000,230,230,231,
1696215000000,230,230,231,
1696215600000,230,229,230,
1696216200000,230,230,230,
1696216800000,230,230,230,
1696217400000,230,230,230,
1696218000000,231,230,230,
1696218600000,230,229,230,
1696219200000,230,229,230,
1696219800000,230,229,230,
1696220400000,231,230,231,
1696221000000,230,230,230,
1696221600000,230,229,230,
1696222200000,230,229,230,
1696222800000,230,229,230,
1696223400000,230,230,230,
1696224000000,230,230,230,
1696224600000,230,230,230,
1696225200000,230,230,230,
1696225800000,230,229,229,
1696226400000,230,229,229,
1696227000000,230,229,229,
1696227600000,230,230,231,
1696228200000,230,230,230,
1696228800000,230,230,230,
1696229400000,231,230,230,
1696230000000,230,229,229,
1696230600000,230,229,229,
1696231200000,230,229,230,
1696231800000,230,230,230,
1696232400000,230,229,230,
1696233000000,230,229,230,
1696233600000,230,230,230,
1696234200000,230,230,230,
1696234800000,230,229,229,
1696235400000,230,229,229,
1696236000000,230,229,229,
1696236600000,230,229,230,
1696237200000,230,229,230,
1696237800000,229,229,230,
1696238400000,230,229,230,
1696239000000,230,230,230,
1696239600000,230,230,230,
1696240200000,230,229,229,
1696240800000,231,230,231,
1696241400000,230,230,230,
1696242000000,231,230,230,
1696242600000,230,230,230,
1696243200000,230,229,230,
1696243800000,230,230,230,
1696244400000,230,230,230,
1696245000000,230,229,230,
1696245600000,230,229,230,
1696246200000,230,229,230,
1696246800000,230,229,230,
1696247400000,230,229,230,
1696248000000,230,230,230,
1696248600000,230,229,230,
1696249200000,230,229,230,
1696249800000,230,229,230,
1696250400000,230,229,230,
1696251000000,230,230,230,
1696251600000,230,229,230,
1696252200000,230,229,230,
1696252800000,229,230,230,
1696253400000,230,229,230,
1696254000000,230,229,230,
1696254600000,230,229,230,
1696255200000,230,229,230,
1696255800000,230,229,230,
1696256400000,230,230,230,
1696257000000,230,229,230,
1696257600000,230,230,231,
1696258200000,230,230,231,
1696258800000,230,230,231,
1696259400000,230,230,230,
1696260000000,230,229,230,
1696260600000,230,230,230,
1696261200000,230,230,231,
1696261800000,230,230,230,
1696262400000,230,230,231,
1696263000000,230,230,230,
1696263600000,230,230,230,
1696264200000,230,229,230,
1696264800000,230,230,230,
1696265400000,231,229,231,
1696266000000,230,229,230,
1696266600000,230,230,230,
1696267200000,230,230,230,
1696267800000,230,229,230,
1696268400000,231,230,231,
1696269000000,230,229,230,
1696269600000,230,230,230,
1696270200000,230,229,230,
1696270800000,230,230,231,
1696271400000,230,229,230,
