intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Mon Feb 19 2024|  TO Mon Feb 26 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1708908600000,230,230,232,
1708909200000,230,229,230,
1708909800000,230,229,230,
1708910400000,230,229,230,
1708911000000,230,229,230,
1708911600000,230,229,230,
1708912200000,231,229,231,
1708912800000,230,229,231,
1708913400000,230,229,231,
1708914000000,230,229,230,
1708914600000,230,229,230,
1708915200000,230,229,230,
1708915800000,230,229,230,
1708916400000,230,229,231,
1708917000000,230,229,230,
1708917600000,230,229,230,
1708918200000,230,229,230,
1708918800000,231,229,231,
1708919400000,230,229,230,
1708920000000,230,229,230,
1708920600000,230,229,230,
1708921200000,230,229,230,
1708921800000,230,229,230,
1708922400000,230,229,230,
1708923000000,230,229,229,
1708923600000,230,229,229,
1708924200000,230,229,229,
1708924800000,231,229,230,
1708925400000,230,229,229,
1708926000000,230,229,229,
1708926600000,230,229,229,
1708927200000,230,229,229,
1708927800000,230,229,230,
1708928400000,230,228,229,
1708929000000,229,229,229,
1708929600000,230,229,229,
1708930200000,229,229,229,
1708930800000,230,229,229,
1708931400000,230,230,230,
1708932000000,230,230,230,
1708932600000,230,229,228,
1708933200000,230,228,229,
1708933800000,230,228,229,
1708934400000,230,228,229,
1708935000000,230,228,229,
1708935600000,230,230,230,
1708936200000,229,229,230,
1708936800000,229,229,229,
1708937400000,230,228,229,
1708938000000,229,228,229,
1708938600000,229,229,230,
1708939200000,230,229,229,
1708939800000,229,229,229,
1708940400000,229,229,229,
1708941000000,229,228,229,
1708941600000,229,229,229,
1708942200000,230,229,229,
1708942800000,230,228,229,
1708943400000,229,228,229,
1708944000000,229,228,229,
1708944600000,229,228,229,
1708945200000,229,228,229,
1708945800000,229,229,229,
1708946400000,230,229,229,
1708947000000,229,229,229,
1708947600000,229,230,229,
1708948200000,230,229,229,
1708948800000,230,229,229,
1708949400000,230,229,229,
1708950000000,229,229,229,
1708950600000,230,229,229,
1708951200000,230,229,229,
1708951800000,230,228,230,
1708952400000,229,229,230,
1708953000000,230,229,229,
1708953600000,230,229,230,
1708954200000,230,228,229,
1708954800000,230,229,229,
1708955400000,230,228,230,
1708956000000,230,229,230,
1708956600000,230,228,230,
1708957200000,230,228,230,
1708957800000,230,230,231,
1708958400000,230,229,231,
1708959000000,230,229,230,
1708959600000,230,229,230,
1708960200000,231,230,231,
1708960800000,230,229,230,
1708961400000,230,229,230,
1708962000000,230,229,230,
1708962600000,230,229,230,
1708963200000,230,229,230,
1708963800000,231,229,230,
1708964400000,230,229,230,
1708965000000,230,229,230,
1708965600000,230,229,231,
1708966200000,231,229,231,
1708966800000,230,229,230,
1708967400000,230,229,230,
1708968000000,230,229,230,
1708968600000,230,229,230,
1708969200000,230,229,230,
1708969800000,230,229,230,
1708970400000,230,229,230,
1708971000000,230,229,231,
1708971600000,231,229,230,
1708972200000,230,229,230,
