intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Mon Apr 08 2024|  TO Mon Apr 15 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1713127800000,230,230,230,
1713128400000,230,230,230,
1713129000000,230,229,230,
1713129600000,230,229,230,
1713130200000,230,229,230,
1713130800000,230,229,230,
1713131400000,230,230,230,
1713132000000,231,230,230,
1713132600000,230,229,230,
1713133200000,230,230,230,
1713133800000,231,230,230,
1713134400000,230,229,230,
1713135000000,230,229,230,
1713135600000,231,229,230,
1713136200000,230,229,230,
1713136800000,230,229,230,
1713137400000,230,229,230,
1713138000000,230,230,230,
1713138600000,231,229,230,
1713139200000,230,229,230,
1713139800000,230,229,231,
1713140400000,230,229,230,
1713141000000,230,229,230,
1713141600000,230,229,230,
1713142200000,230,230,230,
1713142800000,230,230,230,
1713143400000,230,230,230,
1713144000000,230,229,230,
1713144600000,231,230,231,
1713145200000,231,229,230,
1713145800000,230,229,230,
1713146400000,230,229,230,
1713147000000,231,229,230,
1713147600000,230,229,230,
1713148200000,230,229,229,
1713148800000,230,229,229,
1713149400000,230,229,230,
1713150000000,230,229,229,
1713150600000,230,229,229,
1713151200000,231,229,229,
1713151800000,232,230,230,
1713152400000,231,229,229,
1713153000000,231,229,229,
1713153600000,230,229,229,
1713154079000,230,229,229,
1713154200000,230,229,229,
1713154800000,230,229,229,
1713155400000,230,229,229,
1713156000000,230,229,229,
1713156600000,230,229,229,
1713157200000,230,229,229,
1713157800000,230,229,229,
1713158400000,230,228,229,
1713159000000,230,229,229,
1713159600000,230,228,229,
1713160200000,230,228,228,
1713160800000,230,229,229,
1713161400000,230,228,229,
1713162000000,229,228,229,
1713162600000,230,228,228,
1713163200000,230,228,229,
1713163800000,229,228,229,
1713164400000,229,228,229,
1713165000000,229,228,229,
1713165600000,229,228,228,
1713166188000,231,230,229,
1713166200000,230,230,229,
1713166800000,229,228,228,
1713167399000,229,229,228,
1713167400000,230,229,228,
1713168000000,230,228,229,
1713168600000,230,229,229,
1713169200000,229,228,229,
1713169800000,229,228,228,
1713170400000,230,229,229,
1713171000000,230,228,229,
1713171600000,229,228,228,
1713172200000,230,228,229,
1713172800000,230,228,229,
1713173400000,230,228,229,
1713174000000,231,229,229,
1713174600000,229,228,228,
1713175200000,229,228,228,
1713175800000,230,228,229,
1713176400000,231,229,229,
1713177000000,230,228,229,
1713177600000,230,229,229,
1713178200000,230,228,229,
1713178800000,230,229,229,
1713179400000,230,228,229,
1713180000000,230,229,230,
1713180600000,230,229,229,
1713181200000,229,228,228,
1713181800000,230,229,229,
1713182400000,230,229,229,
1713183000000,230,229,229,
1713183600000,230,229,229,
1713184200000,230,228,229,
1713184800000,230,229,229,
1713185400000,230,229,230,
1713186000000,230,228,229,
1713186600000,230,229,229,
1713187200000,230,229,229,
1713187800000,230,229,229,
1713188400000,230,229,229,
1713189000000,230,229,229,
1713189600000,230,229,230,
1713190200000,230,229,230,
1713190800000,231,230,230,
1713191400000,230,229,230,
1713192000000,230,229,230,
1713192600000,230,229,230,
1713193200000,230,229,229,
1713193800000,230,230,230,
1713194400000,230,229,230,
1713195000000,230,229,230,
1713195600000,230,229,230,
1713196200000,230,229,230,
1713196800000,231,229,231,
1713197400000,230,229,231,
1713198000000,231,229,230,
1713198600000,230,229,230,
1713199200000,230,229,230,
1713199800000,230,229,230,
1713200400000,230,229,230,
1713201000000,230,229,230,
1713201600000,229,229,230,
1713202200000,230,229,230,
1713202800000,230,229,229,
1713203400000,230,229,230,
1713204000000,231,231,231,
1713204600000,230,230,230,
1713205200000,230,230,230,
1713205800000,230,229,230,
