intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sat May 18 2024|  TO Sat May 25 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1716590400000,230,230,230,
1716591000000,230,230,230,
1716591600000,230,230,230,
1716592200000,230,231,231,
1716592800000,230,230,230,
1716593400000,231,230,230,
1716594000000,230,230,230,
1716594600000,230,230,230,
1716595200000,230,230,230,
1716595800000,230,230,230,
1716596400000,230,230,230,
1716596999000,231,230,230,
1716597000000,231,230,230,
1716597600000,231,230,230,
1716598200000,230,230,230,
1716598800000,231,230,230,
1716599400000,230,230,230,
1716600000000,230,230,230,
1716600600000,231,230,230,
1716601200000,230,230,230,
1716601800000,230,230,230,
1716602400000,230,230,230,
1716603000000,231,230,230,
1716603600000,232,230,231,
1716604199000,230,230,230,
1716604200000,230,230,230,
1716604800000,231,230,230,
1716605400000,230,229,230,
1716606000000,231,230,230,
1716606600000,231,230,230,
1716607200000,230,230,230,
1716607800000,230,230,230,
1716608400000,231,230,230,
1716609000000,231,229,230,
1716609600000,231,230,230,
1716610200000,230,230,230,
1716610800000,231,230,230,
1716611400000,230,230,230,
1716612000000,230,229,229,
1716612600000,230,230,229,
1716613200000,230,229,229,
1716613800000,231,230,229,
1716614400000,230,229,229,
1716615000000,231,230,229,
1716615600000,230,229,229,
1716616200000,230,229,229,
1716616800000,230,229,229,
1716617400000,230,229,229,
1716617999000,231,229,229,
1716618000000,231,229,229,
1716618600000,230,229,229,
1716619200000,230,229,229,
1716619800000,230,229,229,
1716620400000,231,229,229,
1716621000000,230,229,229,
1716621600000,230,229,229,
1716622200000,230,230,230,
1716622800000,231,229,229,
1716623400000,231,229,229,
1716624000000,230,229,229,
1716624600000,231,229,229,
1716625200000,231,230,230,
1716625800000,231,229,230,
1716626400000,231,229,230,
1716627000000,231,229,230,
1716627600000,231,229,230,
1716628200000,231,229,230,
1716628800000,230,229,230,
1716629400000,231,229,229,
1716630000000,230,229,229,
1716630600000,232,230,230,
1716631200000,230,229,229,
1716631800000,230,229,229,
1716632400000,230,229,229,
1716633000000,230,229,229,
1716633600000,231,229,229,
1716634135000,231,229,229,
1716634200000,231,229,230,
1716634800000,230,229,230,
1716635400000,231,229,230,
1716636000000,231,229,230,
1716636600000,230,229,230,
1716637200000,230,229,230,
1716637800000,231,229,230,
1716638400000,230,229,230,
1716638898000,231,230,230,
1716639000000,230,229,229,
1716639600000,230,229,230,
1716640200000,230,229,230,
1716640800000,231,229,229,
1716641400000,231,229,230,
1716642000000,231,229,229,
1716642600000,231,229,229,
1716643200000,231,229,229,
1716643800000,230,229,230,
1716644400000,230,229,230,
1716645000000,230,229,230,
1716645600000,231,229,230,
1716646200000,230,229,230,
1716646800000,230,229,230,
1716647400000,230,229,230,
1716648000000,230,229,230,
1716648600000,230,230,230,
1716649200000,230,230,230,
1716649800000,230,230,230,
1716650400000,230,230,230,
1716650996000,231,230,230,
1716651000000,230,230,230,
1716651600000,230,230,230,
1716652200000,230,230,230,
1716652800000,230,230,230,
1716653400000,231,230,230,
1716654000000,230,230,230,
1716654600000,230,230,230,
1716655200000,230,229,230,
1716655800000,231,231,230,
1716656400000,231,230,230,
1716657000000,230,230,230,
1716657600000,230,230,230,
1716658200000,230,230,230,
1716658800000,230,229,230,
1716659400000,230,230,230,
1716660000000,231,229,230,
1716660600000,230,230,230,
1716661200000,230,230,230,
1716661800000,230,230,230,
