intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Fri Oct 27 2023|  TO Fri Nov 03 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1698972600000,231,230,230,
1698973200000,230,230,230,
1698973800000,230,230,230,
1698974400000,231,230,230,
1698975000000,231,230,231,
1698975600000,230,230,230,
1698976200000,230,230,230,
1698976800000,231,230,230,
1698977400000,230,230,230,
1698978000000,231,230,230,
1698978600000,230,230,230,
1698979200000,230,230,230,
1698979800000,230,230,230,
1698980400000,231,230,231,
1698981000000,231,230,230,
1698981600000,230,230,230,
1698982200000,230,230,230,
1698982800000,230,230,230,
1698983400000,230,230,231,
1698984000000,230,229,230,
1698984600000,230,229,230,
1698985200000,230,229,230,
1698985800000,230,230,230,
1698986400000,230,229,230,
1698987000000,230,229,230,
1698987600000,230,229,230,
1698988200000,230,229,230,
1698988800000,230,229,230,
1698989400000,229,229,230,
1698990000000,229,230,230,
1698990600000,229,229,229,
1698991200000,230,229,230,
1698991800000,230,229,231,
1698992400000,230,229,229,
1698993000000,230,229,230,
1698993600000,230,229,229,
1698994200000,230,229,230,
1698994800000,230,229,229,
1698995400000,230,229,229,
1698996000000,230,229,229,
1698996600000,230,229,229,
1698997200000,230,229,229,
1698997800000,230,229,229,
1698998400000,230,229,229,
1698999000000,230,229,229,
1698999600000,230,229,229,
1699000200000,229,229,229,
1699000800000,229,229,229,
1699001400000,229,229,229,
1699002000000,229,229,229,
1699002600000,229,229,229,
1699003200000,229,229,229,
1699003800000,229,229,229,
1699004400000,229,229,229,
1699005000000,229,229,229,
1699005600000,229,229,228,
1699006200000,229,228,229,
1699006800000,229,229,229,
1699007400000,230,229,229,
1699008000000,230,229,228,
1699008600000,230,229,229,
1699009200000,230,229,229,
1699009800000,230,228,229,
1699010400000,230,229,229,
1699011000000,230,229,229,
1699011600000,230,229,229,
1699012200000,231,229,229,
1699012800000,230,229,229,
1699013400000,230,229,229,
1699014000000,230,229,229,
1699014600000,231,230,230,
1699015200000,230,229,230,
1699015800000,230,230,230,
1699016400000,230,230,230,
1699017000000,231,229,230,
1699017600000,230,229,229,
1699018200000,230,229,230,
1699018800000,230,230,230,
1699019400000,230,229,230,
1699020000000,231,230,230,
1699020600000,230,229,230,
1699021200000,231,230,231,
1699021800000,230,230,230,
1699022400000,230,230,230,
1699023000000,231,229,230,
1699023600000,230,229,230,
1699024200000,230,229,229,
1699024800000,230,229,230,
1699025400000,231,230,230,
1699026000000,231,230,230,
1699026600000,231,230,231,
1699027200000,230,229,230,
1699027800000,231,230,230,
1699028400000,231,230,230,
1699029000000,230,229,230,
1699029600000,230,229,230,
1699030200000,230,229,230,
1699030800000,231,230,231,
1699031400000,231,229,230,
1699032000000,230,230,230,
1699032600000,231,230,230,
1699033200000,230,229,230,
1699033800000,231,230,230,
1699034400000,231,229,230,
1699035000000,230,230,230,
1699035600000,231,230,230,
1699036200000,231,230,230,
