intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sat Sep 09 2023|  TO Sat Sep 16 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1694817000000,230,230,230,
1694817600000,230,230,230,
1694818200000,230,230,231,
1694818591000,230,230,230,
1694818800000,231,231,231,
1694819400000,230,230,230,
1694820000000,230,230,230,
1694820600000,230,230,230,
1694821200000,230,230,230,
1694821800000,230,230,230,
1694822400000,230,230,230,
1694822999000,230,230,231,
1694823000000,230,230,231,
1694823600000,230,230,231,
1694824200000,230,230,230,
1694825399000,230,230,231,
1694826000000,230,230,230,
1694826600000,231,230,230,
1694827200000,231,231,231,
1694827789000,230,230,231,
1694827800000,230,230,231,
1694828400000,230,230,230,
1694829000000,230,230,230,
1694829600000,230,230,230,
1694830200000,231,230,231,
1694830800000,230,230,230,
1694831400000,230,230,230,
1694832000000,230,230,231,
1694832600000,230,230,230,
1694833200000,230,229,230,
1694833800000,230,230,230,
1694834400000,230,230,230,
1694835000000,230,230,230,
1694835600000,230,230,230,
1694836059000,230,230,230,
1694836200000,230,230,230,
1694836800000,230,230,230,
1694837400000,230,230,231,
1694838000000,230,230,230,
1694838600000,230,230,230,
1694839200000,230,230,230,
1694839800000,230,230,230,
1694840400000,230,230,231,
1694841000000,230,230,229,
1694841600000,230,230,229,
1694842200000,230,230,230,
1694842800000,230,230,230,
1694843400000,231,230,230,
1694844000000,230,230,230,
1694844600000,231,230,230,
1694845200000,230,230,230,
1694845800000,230,229,230,
1694846400000,230,230,230,
1694847000000,230,230,229,
1694847600000,230,230,230,
1694848200000,230,230,230,
1694848800000,230,229,230,
1694849400000,230,229,229,
1694850000000,230,229,230,
1694850600000,230,230,230,
1694851200000,229,229,229,
1694851800000,230,230,230,
1694852400000,230,230,230,
1694853000000,230,230,229,
1694853600000,230,230,229,
1694854800000,230,230,229,
1694855400000,230,230,229,
1694856000000,229,230,229,
1694856600000,230,230,229,
1694857200000,230,229,229,
1694857800000,230,230,229,
1694858400000,230,230,229,
1694859000000,230,230,229,
1694859600000,230,230,229,
1694860200000,230,230,229,
1694860800000,230,230,229,
1694861400000,231,230,230,
1694862000000,230,230,229,
1694862600000,230,230,229,
1694863200000,230,230,230,
1694863800000,230,230,229,
1694865000000,230,230,229,
1694865600000,230,230,230,
1694866795000,230,230,229,
1694866800000,229,230,229,
1694867400000,230,229,230,
1694868000000,230,230,230,
1694868600000,230,230,230,
1694869200000,230,230,230,
1694869800000,231,229,230,
1694870400000,230,230,230,
1694871600000,230,229,230,
1694872800000,230,230,230,
1694873400000,230,230,230,
1694874000000,230,230,230,
1694874600000,230,230,230,
1694875200000,230,230,230,
1694875784000,230,230,230,
1694875800000,231,230,230,
1694876400000,230,230,230,
1694877000000,230,230,230,
1694878080000,230,230,230,
1694878200000,230,230,230,
1694878800000,230,230,230,
1694879219000,230,230,230,
1694879400000,230,230,230,
1694880000000,230,230,230,
1694880600000,230,230,230,
1694881200000,230,229,230,
1694881800000,230,229,230,
1694882400000,231,230,231,
1694883000000,230,230,230,
1694883319000,231,230,230,
1694883600000,230,231,230,
1694884200000,230,230,230,
1694884800000,231,231,230,
1694885400000,230,230,230,
1694886000000,230,230,231,
1694886600000,230,230,230,
1694887200000,230,230,231,
1694887800000,230,230,230,
1694888400000,230,229,230,
1694889000000,230,230,230,
