intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Tue Apr 16 2024|  TO Tue Apr 23 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1713817800000,230,230,230,
1713818400000,230,230,230,
1713819000000,231,230,230,
1713819600000,230,229,230,
1713820200000,230,230,230,
1713820800000,231,230,230,
1713821400000,230,230,230,
1713821999000,230,230,230,
1713822600000,230,230,230,
1713823200000,230,229,230,
1713823728000,230,230,230,
1713823800000,232,231,231,
1713824400000,231,231,231,
1713825000000,231,230,230,
1713825600000,230,229,230,
1713826200000,230,230,230,
1713826800000,230,230,231,
1713827400000,230,230,230,
1713828000000,230,230,230,
1713828600000,230,230,230,
1713829200000,230,230,230,
1713829800000,230,230,230,
1713830400000,230,230,230,
1713831000000,230,229,230,
1713831600000,231,230,230,
1713832200000,231,230,230,
1713832800000,231,230,230,
1713833400000,232,231,230,
1713834000000,230,230,230,
1713834600000,231,230,230,
1713835200000,230,229,229,
1713835800000,230,229,230,
1713836400000,230,229,229,
1713837000000,231,230,230,
1713837600000,230,229,230,
1713838108000,230,229,230,
1713838200000,231,229,230,
1713838800000,231,229,230,
1713839400000,230,229,229,
1713839999000,230,230,230,
1713840000000,230,230,230,
1713840600000,230,230,229,
1713841200000,230,230,230,
1713841800000,230,230,230,
1713842400000,230,230,230,
1713843000000,230,230,229,
1713843600000,230,230,229,
1713844159000,231,229,229,
1713844200000,231,229,229,
1713844800000,230,229,229,
1713845400000,230,229,229,
1713846000000,230,229,229,
1713846598000,230,229,229,
1713846600000,231,229,229,
1713847200000,230,229,229,
1713847800000,230,229,228,
1713848400000,230,229,229,
1713849000000,230,229,229,
1713849600000,230,228,229,
1713850200000,229,228,229,
1713850800000,229,228,229,
1713851400000,230,228,229,
1713852000000,230,228,229,
1713852600000,229,228,228,
1713853200000,229,228,228,
1713853800000,229,228,229,
1713854400000,230,229,229,
1713855000000,229,228,229,
1713855600000,229,228,228,
1713856200000,229,229,229,
1713856800000,229,228,229,
1713857400000,230,228,228,
1713858000000,229,228,228,
1713858600000,229,229,229,
1713859200000,229,228,229,
1713859800000,229,228,229,
1713860400000,230,228,229,
1713861000000,230,228,229,
1713861600000,230,228,229,
1713862110000,230,228,228,
1713862200000,229,228,228,
1713862800000,230,228,228,
1713863400000,230,228,228,
1713864000000,230,228,229,
1713864600000,230,228,228,
1713865200000,229,228,228,
1713865800000,229,229,229,
1713866400000,229,228,229,
1713866999000,230,228,228,
1713867000000,230,228,228,
1713867600000,230,229,228,
1713868199000,230,229,228,
1713868200000,230,229,228,
1713868800000,230,228,229,
1713869399000,231,229,229,
1713869400000,231,229,229,
1713870000000,230,228,228,
1713870600000,230,229,229,
1713871200000,230,228,228,
1713871800000,230,228,229,
1713872400000,230,229,228,
1713873000000,230,229,229,
1713873600000,230,229,228,
1713874200000,230,229,228,
1713874800000,230,229,228,
1713875400000,230,228,229,
1713876000000,230,229,229,
1713876600000,230,229,229,
1713877200000,229,229,229,
1713877800000,230,229,230,
1713878400000,230,229,229,
1713879000000,230,229,229,
1713879600000,231,230,230,
1713880200000,230,229,229,
1713880800000,230,229,229,
1713881400000,230,229,229,
1713882000000,230,229,229,
1713882600000,230,229,230,
1713883200000,230,229,229,
1713883800000,230,229,229,
1713884400000,230,229,230,
1713885000000,230,229,230,
1713885600000,230,229,229,
1713886200000,230,229,230,
1713886800000,230,229,230,
1713887400000,230,229,230,
1713888000000,230,229,230,
1713888600000,230,229,229,
1713889200000,230,229,230,
1713889800000,230,229,230,
1713890400000,230,230,230,
1713891000000,230,229,229,
1713891600000,231,230,230,
1713892200000,230,229,230,
1713892800000,230,229,230,
1713893400000,230,229,230,
1713894000000,231,230,230,
1713894600000,230,230,230,
1713895200000,231,230,230,
1713895800000,231,229,231,
1713896400000,230,229,230,
1713897000000,230,229,230,
