intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Thu Jul 04 2024|  TO Thu Jul 11 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1720657200000,231,230,230,
1720657800000,230,230,230,
1720658400000,230,229,230,
1720659000000,230,230,230,
1720659600000,231,230,230,
1720660200000,231,230,230,
1720660800000,230,231,230,
1720661400000,231,229,230,
1720662000000,231,230,230,
1720662600000,230,229,230,
1720663200000,230,230,230,
1720663800000,230,230,230,
1720664400000,230,229,230,
1720665000000,231,229,230,
1720665600000,230,230,230,
1720666200000,231,229,230,
1720666800000,231,229,230,
1720667400000,231,230,230,
1720668000000,231,230,230,
1720668600000,231,230,230,
1720669200000,231,230,230,
1720669800000,231,230,231,
1720670400000,230,230,229,
1720671000000,231,229,230,
1720671600000,230,229,230,
1720672200000,231,230,230,
1720672800000,230,229,230,
1720673400000,231,229,229,
1720674000000,230,229,229,
1720674600000,230,229,229,
1720675200000,230,229,230,
1720675800000,230,229,230,
1720676400000,230,229,230,
1720677000000,231,229,229,
1720677599000,231,230,229,
1720678200000,230,229,229,
1720678800000,230,229,229,
1720679400000,230,229,229,
1720680000000,231,230,230,
1720680600000,230,229,229,
1720681200000,230,229,229,
1720681800000,230,229,230,
1720682400000,244,245,248,
1720683000000,242,247,250,
1720683600000,230,229,229,
1720684200000,230,229,229,
1720684800000,231,229,230,
1720685400000,230,229,229,
1720686000000,230,230,230,
1720686600000,230,230,230,
1720687200000,231,230,230,
1720687800000,230,230,229,
1720688400000,230,229,229,
1720689000000,230,229,229,
1720689600000,230,229,229,
1720690200000,230,230,230,
1720690800000,230,229,230,
1720691400000,230,229,229,
1720692000000,230,229,230,
1720692600000,231,230,230,
1720693200000,230,229,229,
1720693800000,230,229,229,
1720694400000,231,229,229,
1720695000000,232,229,230,
1720695600000,232,230,230,
1720696200000,231,229,229,
1720696800000,231,229,229,
1720697400000,231,229,230,
1720698000000,230,229,229,
1720698600000,232,230,230,
1720699200000,231,229,229,
1720699800000,232,230,230,
1720700400000,231,229,230,
1720701000000,231,229,230,
1720701600000,231,230,230,
1720702200000,231,229,230,
1720702800000,231,229,230,
1720703400000,231,229,230,
1720704000000,231,229,230,
1720704600000,231,229,230,
1720705200000,231,229,229,
1720705800000,231,230,231,
1720706400000,230,229,230,
1720707000000,230,229,230,
1720707600000,230,229,231,
1720708200000,231,229,230,
1720708800000,231,230,231,
1720709400000,230,229,230,
1720710000000,230,229,230,
1720710600000,230,229,230,
1720711200000,231,229,230,
1720711800000,231,229,230,
1720712400000,230,229,230,
1720713000000,231,230,230,
1720713600000,231,230,231,
1720714200000,230,229,229,
1720714800000,231,229,230,
1720715400000,230,229,230,
1720716000000,230,229,230,
1720716600000,230,229,230,
1720717200000,231,229,230,
1720717800000,231,230,230,
1720718400000,231,229,230,
1720719000000,231,229,230,
1720719600000,231,229,230,
1720720200000,231,229,230,
1720720800000,231,230,230,
1720721400000,231,229,230,
1720722000000,230,229,230,
1720722600000,231,229,230,
