intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Fri May 10 2024|  TO Fri May 17 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1715907000000,231,231,231,
1715907600000,231,230,230,
1715908200000,231,230,229,
1715908800000,230,230,230,
1715909400000,230,230,230,
1715910000000,231,229,230,
1715910600000,230,229,230,
1715911200000,230,229,230,
1715911800000,231,229,230,
1715912400000,231,229,230,
1715913000000,230,229,230,
1715913600000,231,229,230,
1715914200000,230,230,230,
1715914800000,230,230,229,
1715915400000,231,230,230,
1715916000000,230,230,229,
1715916600000,231,230,230,
1715917200000,230,230,230,
1715917800000,230,230,229,
1715918400000,230,230,229,
1715919000000,230,230,230,
1715919600000,230,229,229,
1715920200000,230,229,229,
1715920800000,230,230,229,
1715921400000,230,229,229,
1715922000000,230,230,229,
1715922600000,230,229,229,
1715923200000,230,229,229,
1715923800000,229,229,229,
1715924400000,230,229,229,
1715925000000,230,229,229,
1715925600000,230,230,230,
1715926200000,231,230,229,
1715926800000,230,229,229,
1715927400000,230,229,228,
1715928000000,231,230,230,
1715928600000,230,229,229,
1715929200000,230,229,228,
1715929800000,230,229,229,
1715930400000,230,229,229,
1715931000000,230,229,229,
1715931600000,230,229,229,
1715932200000,230,229,229,
1715932800000,230,230,230,
1715933400000,230,229,229,
1715934000000,230,229,229,
1715934600000,230,229,229,
1715935200000,230,229,228,
1715935800000,230,229,228,
1715936400000,230,229,229,
1715937000000,229,229,228,
1715937600000,229,229,229,
1715938200000,229,229,229,
1715938800000,230,229,229,
1715939400000,229,229,229,
1715940000000,229,229,229,
1715940600000,229,229,229,
1715941200000,229,229,229,
1715941800000,229,229,229,
1715942400000,230,229,229,
1715943000000,230,229,229,
1715943600000,229,229,229,
1715944200000,229,229,229,
1715944800000,230,229,229,
1715945400000,230,229,228,
1715946000000,230,230,229,
1715946600000,229,229,229,
1715947200000,230,230,230,
1715947800000,230,229,229,
1715948400000,229,229,230,
1715949000000,229,230,229,
1715949600000,229,230,229,
1715950200000,230,230,230,
1715950800000,230,230,230,
1715951400000,230,229,230,
1715952000000,230,229,230,
1715952600000,230,229,230,
1715953200000,230,229,230,
1715953800000,230,229,229,
1715954400000,230,229,230,
1715955000000,230,229,230,
1715955600000,230,229,230,
1715956200000,230,229,229,
1715956800000,230,229,230,
1715957400000,230,229,230,
1715958000000,231,230,230,
1715958600000,230,230,230,
1715959200000,230,229,230,
1715959800000,230,229,230,
1715960400000,230,229,230,
1715961000000,231,229,230,
1715961600000,231,230,230,
1715962200000,230,230,230,
1715962800000,231,230,230,
1715963400000,231,229,230,
1715964000000,231,230,230,
1715964600000,230,230,230,
1715965200000,230,230,230,
1715965800000,231,230,230,
1715966400000,231,230,230,
1715967000000,230,230,230,
1715967600000,230,230,230,
1715968200000,230,230,230,
1715968800000,230,230,230,
1715969400000,230,230,230,
1715970000000,230,230,230,
1715970600000,230,230,230,
