intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sat Feb 03 2024|  TO Sat Feb 10 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1707526200000,230,230,230,
1707526800000,230,230,230,
1707527400000,231,230,230,
1707528000000,230,230,230,
1707528600000,231,230,230,
1707529200000,230,230,230,
1707529800000,231,231,231,
1707530400000,231,230,231,
1707531000000,231,230,231,
1707531600000,230,230,230,
1707532200000,230,230,230,
1707532800000,230,230,230,
1707533400000,230,230,230,
1707533999000,230,230,230,
1707534600000,230,230,230,
1707535200000,231,229,230,
1707535800000,230,230,230,
1707536400000,230,230,230,
1707537000000,231,230,230,
1707537600000,231,230,231,
1707538200000,231,230,230,
1707538800000,230,230,230,
1707539400000,230,230,230,
1707540000000,231,230,231,
1707540600000,231,229,230,
1707541200000,230,229,230,
1707541800000,230,229,229,
1707542400000,230,229,229,
1707543000000,230,229,229,
1707543600000,230,229,229,
1707544200000,230,229,230,
1707544800000,230,229,230,
1707545400000,230,230,230,
1707546000000,230,229,229,
1707546600000,230,229,229,
1707547200000,230,229,230,
1707547800000,230,230,230,
1707548400000,230,229,230,
1707549000000,230,230,230,
1707549600000,231,230,230,
1707550200000,230,229,229,
1707550800000,230,229,230,
1707551400000,230,229,230,
1707552000000,230,229,230,
1707552600000,230,229,230,
1707553200000,230,229,230,
1707553800000,230,229,230,
1707554400000,230,229,229,
1707555000000,230,229,230,
1707555600000,230,230,230,
1707556200000,231,229,229,
1707556800000,231,229,230,
1707557400000,230,229,230,
1707558000000,231,230,231,
1707558600000,231,229,230,
1707559200000,230,228,230,
1707559800000,231,229,230,
1707560400000,231,229,230,
1707560999000,230,229,230,
1707561600000,230,229,230,
1707562200000,230,229,230,
1707562800000,230,229,230,
1707563400000,230,229,230,
1707564000000,230,229,230,
1707564600000,230,229,230,
1707565200000,230,229,230,
1707565800000,231,229,230,
1707566400000,231,229,230,
1707567000000,230,229,230,
1707567600000,230,229,230,
1707568200000,230,229,231,
1707568800000,230,229,231,
1707569400000,231,229,230,
1707570000000,230,229,230,
1707570600000,230,229,230,
1707571200000,230,229,230,
1707571800000,230,229,230,
1707572400000,231,229,230,
1707573000000,231,228,230,
1707573600000,230,229,230,
1707574200000,230,229,230,
1707574800000,231,229,231,
1707575400000,231,229,230,
1707576000000,231,229,230,
1707576600000,231,229,231,
1707577200000,230,229,230,
1707577800000,231,229,231,
1707578400000,231,229,231,
1707579000000,230,229,230,
1707579600000,231,229,230,
1707580200000,231,229,230,
1707580800000,231,229,230,
1707581400000,230,229,230,
1707582000000,231,230,231,
1707582600000,230,229,230,
1707583200000,230,229,230,
1707583800000,230,229,230,
1707584400000,230,229,230,
1707585000000,230,229,230,
1707585600000,231,230,231,
1707586200000,231,230,231,
1707586800000,231,230,231,
1707587400000,230,229,230,
1707588000000,230,229,231,
1707588600000,231,229,230,
1707589200000,230,229,230,
1707589800000,231,230,231,
