intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sat Nov 04 2023|  TO Sat Nov 11 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1699663800000,230,230,231,
1699664400000,231,231,232,
1699665000000,230,230,231,
1699665600000,231,230,232,
1699666200000,231,230,232,
1699666800000,231,231,232,
1699667400000,230,230,230,
1699668000000,230,230,230,
1699668600000,231,231,232,
1699669200000,231,230,231,
1699669800000,230,230,231,
1699670400000,231,230,230,
1699671000000,230,230,231,
1699671600000,230,230,231,
1699672200000,230,230,231,
1699672800000,230,230,231,
1699673400000,230,230,231,
1699674000000,230,229,231,
1699674600000,230,230,231,
1699675200000,231,230,231,
1699675800000,231,230,231,
1699676400000,230,230,230,
1699677000000,230,230,230,
1699677600000,230,230,230,
1699678200000,230,230,230,
1699678800000,230,230,230,
1699679400000,229,230,230,
1699680000000,230,230,229,
1699680600000,230,229,230,
1699681200000,230,229,230,
1699681800000,230,229,230,
1699682400000,230,230,230,
1699683000000,231,230,230,
1699683600000,230,229,230,
1699684200000,230,229,230,
1699684800000,231,229,231,
1699685400000,230,229,230,
1699686000000,230,229,229,
1699686600000,230,229,230,
1699687200000,230,229,230,
1699687800000,231,230,231,
1699688400000,231,230,230,
1699689000000,230,230,231,
1699689600000,230,229,231,
1699690200000,231,229,231,
1699690800000,230,229,230,
1699691400000,230,229,230,
1699692000000,230,229,230,
1699692600000,230,229,230,
1699693200000,230,229,230,
1699693800000,230,230,230,
1699694400000,230,229,230,
1699695000000,230,229,230,
1699695600000,230,229,230,
1699696200000,231,230,231,
1699696800000,230,229,230,
1699697400000,230,229,230,
1699698000000,230,230,230,
1699698600000,230,229,229,
1699699200000,230,230,231,
1699699800000,230,229,230,
1699700400000,231,229,230,
1699701000000,230,229,230,
1699701600000,231,229,230,
1699702200000,230,229,229,
1699702800000,230,229,230,
1699703400000,230,229,230,
1699704000000,231,229,231,
1699704600000,230,229,230,
1699705200000,231,229,231,
1699705800000,230,229,231,
1699706400000,231,229,230,
1699707000000,229,229,230,
1699707600000,231,229,230,
1699708200000,230,229,231,
1699708800000,231,229,230,
1699709400000,230,229,230,
1699710000000,231,229,230,
1699710600000,230,229,230,
1699711200000,232,230,231,
1699711800000,231,230,230,
1699712400000,231,230,230,
1699713000000,231,230,230,
1699713600000,231,229,230,
1699714200000,231,229,231,
1699714800000,231,229,231,
1699715400000,230,230,230,
1699716000000,230,230,230,
1699716600000,231,229,231,
1699717200000,231,230,231,
1699717800000,230,229,231,
1699718400000,231,229,230,
1699719000000,231,229,231,
1699719600000,230,229,230,
1699720200000,230,229,230,
1699720800000,230,229,231,
1699721400000,231,230,231,
1699722000000,231,229,231,
1699722600000,231,229,231,
1699723200000,231,229,231,
1699723800000,231,229,230,
1699724400000,231,230,231,
1699725000000,230,230,230,
1699725600000,230,229,230,
1699726200000,230,229,231,
1699726800000,231,230,231,
1699727400000,231,229,230,
