intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sat Dec 30 2023|  TO Sat Jan 06 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1704502200000,231,230,232,
1704502800000,231,230,232,
1704503400000,231,230,232,
1704504000000,230,229,230,
1704504600000,230,230,230,
1704505200000,231,230,231,
1704505800000,231,230,231,
1704506400000,231,230,231,
1704507000000,231,230,231,
1704507600000,230,230,231,
1704508200000,230,230,231,
1704508800000,231,230,231,
1704509400000,230,229,230,
1704510000000,231,230,230,
1704510600000,230,230,230,
1704511200000,230,230,231,
1704511800000,231,229,231,
1704512400000,230,230,230,
1704513000000,231,230,231,
1704513600000,230,230,232,
1704514200000,230,229,231,
1704514800000,231,230,230,
1704515400000,230,229,231,
1704516000000,230,229,231,
1704516600000,232,230,231,
1704517200000,230,230,231,
1704517800000,230,229,230,
1704518400000,230,230,230,
1704519000000,230,229,230,
1704519600000,230,229,230,
1704520200000,230,230,230,
1704520800000,230,230,230,
1704521400000,230,229,230,
1704522000000,230,228,230,
1704522600000,230,229,229,
1704523200000,230,229,230,
1704523800000,230,230,230,
1704524400000,230,229,229,
1704525000000,230,229,229,
1704525600000,230,229,230,
1704526200000,230,229,230,
1704526800000,230,230,230,
1704527400000,231,230,231,
1704528000000,231,229,230,
1704528600000,230,230,230,
1704529200000,230,229,230,
1704529800000,230,230,230,
1704530400000,230,229,230,
1704531000000,232,230,231,
1704531600000,232,230,231,
1704532200000,232,230,231,
1704532800000,232,230,231,
1704533400000,231,229,230,
1704534000000,231,229,230,
1704534600000,231,229,230,
1704535200000,230,229,230,
1704535800000,231,230,230,
1704536400000,230,229,230,
1704537000000,231,229,230,
1704537600000,230,230,230,
1704538200000,230,230,230,
1704538800000,231,229,230,
1704539400000,230,230,230,
1704540000000,230,229,230,
1704540600000,231,229,230,
1704541200000,230,229,230,
1704541800000,230,229,230,
1704542400000,230,229,230,
1704543000000,230,229,230,
1704543600000,231,230,230,
1704544200000,231,230,230,
1704544800000,231,230,231,
1704545400000,231,230,231,
1704546000000,231,230,230,
1704546600000,230,230,230,
1704547200000,230,230,231,
1704547800000,230,230,230,
1704548400000,230,229,230,
1704549000000,231,230,230,
1704549600000,230,230,230,
1704550200000,230,229,230,
1704550800000,231,230,230,
1704551400000,230,229,230,
1704552000000,230,229,230,
1704552600000,231,230,230,
1704553200000,230,230,230,
1704553800000,231,229,230,
1704554400000,230,229,230,
1704555000000,230,230,231,
1704555600000,231,229,230,
1704556200000,230,229,230,
1704556800000,230,229,231,
1704557400000,230,229,231,
1704558000000,231,230,231,
1704558600000,230,229,230,
1704559200000,230,229,231,
1704559800000,230,229,230,
1704560400000,230,230,230,
1704561000000,230,230,231,
1704561600000,230,229,230,
1704562200000,230,229,230,
1704562800000,230,229,230,
1704563400000,230,229,230,
1704564000000,230,229,230,
1704564600000,230,229,230,
1704565200000,230,229,231,
1704565800000,230,229,231,
