intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Thu Aug 24 2023|  TO Thu Aug 31 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1693438800000,230,230,230,
1693439400000,230,230,230,
1693440000000,230,230,230,
1693440600000,231,230,230,
1693441200000,231,230,229,
1693441800000,231,230,230,
1693442400000,231,230,230,
1693443000000,230,230,230,
1693443600000,230,230,230,
1693444200000,231,230,230,
1693444800000,231,230,230,
1693445400000,230,230,230,
1693446000000,230,229,230,
1693446600000,231,230,231,
1693447200000,231,230,230,
1693447800000,231,230,230,
1693448400000,230,230,230,
1693449000000,231,230,230,
1693449409000,231,230,230,
1693449600000,231,230,230,
1693450800000,230,230,230,
1693451400000,230,229,230,
1693452600000,230,230,230,
1693453200000,230,230,230,
1693453800000,230,230,230,
1693454400000,230,230,230,
1693455000000,230,230,229,
1693455600000,230,230,229,
1693456200000,230,230,229,
1693456800000,229,229,229,
1693457400000,229,229,229,
1693458000000,229,229,229,
1693458600000,229,229,229,
1693459200000,229,229,228,
1693459799000,229,229,228,
1693459800000,229,229,228,
1693460400000,229,229,228,
1693461000000,230,229,228,
1693461600000,229,230,228,
1693462200000,229,230,228,
1693462800000,230,229,229,
1693463400000,230,230,229,
1693464000000,229,229,228,
1693464600000,229,229,229,
1693465200000,230,230,229,
1693465800000,229,229,229,
1693467000000,229,229,229,
1693467600000,229,229,229,
1693468200000,230,229,229,
1693468800000,229,229,229,
1693469400000,229,229,229,
1693470000000,229,229,229,
1693470600000,229,229,229,
1693471200000,229,229,229,
1693471800000,230,229,230,
1693472400000,229,229,229,
1693473000000,229,228,229,
1693473600000,229,229,228,
1693475400000,229,228,229,
1693476000000,229,229,229,
1693476600000,229,229,228,
1693477800000,230,228,229,
1693478336000,230,229,229,
1693478400000,230,229,229,
1693479000000,230,229,229,
1693479600000,230,229,230,
1693480200000,229,229,229,
1693480800000,230,229,229,
1693481400000,229,229,229,
1693482000000,229,229,229,
1693482600000,229,229,229,
1693483200000,229,229,229,
1693483800000,229,229,229,
1693484400000,229,229,229,
1693485000000,229,229,229,
1693485600000,229,229,229,
1693486200000,230,229,229,
1693486800000,230,229,229,
1693487400000,229,229,229,
1693488000000,229,229,229,
1693488600000,229,229,229,
1693489200000,229,229,229,
1693489800000,230,229,229,
1693490400000,231,230,230,
1693491000000,230,229,230,
1693491600000,230,230,230,
1693492200000,230,229,230,
1693492800000,230,229,230,
1693493370000,231,230,230,
1693493400000,230,229,229,
1693494000000,230,229,229,
1693494600000,230,229,229,
1693495200000,230,229,229,
1693495800000,230,230,230,
1693497000000,230,230,230,
1693497600000,230,230,230,
1693498200000,230,230,230,
1693498800000,230,229,230,
1693499400000,230,230,230,
1693500000000,230,229,229,
1693501200000,230,229,230,
1693502400000,231,230,230,
1693503000000,230,230,229,
1693503600000,230,230,230,
1693504200000,230,229,230,
1693504800000,230,229,230,
1693505400000,230,230,230,
1693506000000,230,230,230,
1693506600000,230,230,230,
