intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sat Jul 20 2024|  TO Sat Jul 27 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1722041400000,232,231,231,
1722042000000,231,230,230,
1722042600000,230,230,231,
1722043200000,232,230,231,
1722043800000,231,230,230,
1722044400000,231,231,230,
1722045000000,231,230,230,
1722045600000,230,230,230,
1722046200000,231,230,230,
1722046800000,230,230,230,
1722047400000,231,230,230,
1722048000000,231,230,230,
1722048600000,231,230,230,
1722049200000,230,230,230,
1722049800000,231,229,230,
1722050400000,231,231,231,
1722051000000,230,229,230,
1722051600000,231,230,230,
1722052200000,230,230,230,
1722052800000,231,230,230,
1722053400000,231,230,230,
1722054000000,231,230,230,
1722054600000,231,230,230,
1722055200000,231,230,229,
1722055800000,230,230,229,
1722056400000,230,230,229,
1722057000000,231,230,229,
1722057600000,230,230,229,
1722058200000,231,230,229,
1722058800000,230,230,229,
1722059400000,232,231,229,
1722060000000,230,230,228,
1722060600000,231,230,229,
1722061200000,230,230,230,
1722061800000,230,230,229,
1722062400000,230,230,229,
1722063000000,231,230,230,
1722063600000,231,230,230,
1722064200000,230,231,229,
1722064800000,230,230,229,
1722065400000,230,230,229,
1722066000000,231,231,229,
1722066600000,230,230,229,
1722067200000,230,230,229,
1722067800000,231,230,229,
1722068400000,231,230,230,
1722069000000,230,230,230,
1722069600000,230,230,229,
1722070200000,230,230,229,
1722070800000,230,230,229,
1722071400000,230,230,229,
1722072000000,232,231,230,
1722072600000,230,230,229,
1722073200000,230,230,229,
1722073800000,231,230,229,
1722074400000,231,230,229,
1722075000000,230,230,229,
1722075600000,230,229,229,
1722076200000,230,230,229,
1722076800000,230,230,229,
1722077400000,231,230,230,
1722078000000,231,230,230,
1722078600000,230,229,229,
1722079200000,231,230,229,
1722079800000,230,230,229,
1722080400000,231,231,230,
1722081000000,231,230,229,
1722081600000,231,230,229,
1722082200000,230,230,229,
1722082800000,231,230,230,
1722083400000,231,230,230,
1722084000000,231,230,230,
1722084600000,231,230,230,
1722085200000,230,230,230,
1722085800000,230,230,230,
1722086400000,230,229,230,
1722087000000,231,230,230,
1722087600000,230,229,229,
1722088200000,232,231,230,
1722088800000,231,230,230,
1722089400000,231,230,230,
1722090000000,230,229,230,
1722090600000,231,230,230,
1722091200000,231,230,230,
1722091800000,231,230,230,
1722092400000,230,230,230,
1722093000000,230,229,229,
1722093600000,230,230,230,
1722094200000,230,230,230,
1722094800000,230,229,230,
1722095400000,230,229,230,
1722096000000,230,230,230,
1722096600000,230,229,230,
1722097200000,230,230,230,
1722097800000,230,229,230,
1722098400000,231,229,230,
1722099000000,231,230,230,
1722099600000,231,230,230,
1722100200000,230,230,230,
1722100800000,231,230,230,
1722101400000,230,229,230,
1722102000000,230,229,230,
1722102600000,231,230,231,
1722103200000,231,230,230,
1722103800000,230,229,230,
1722104400000,231,230,230,
1722105000000,230,229,230,
