intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Wed Jan 10 2024|  TO Wed Jan 17 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1705452600000,230,230,230,
1705453200000,230,230,231,
1705453800000,230,230,231,
1705454400000,231,231,232,
1705455000000,231,230,231,
1705455600000,231,230,230,
1705456200000,230,230,231,
1705456800000,230,230,231,
1705457400000,231,230,231,
1705458000000,231,230,231,
1705458600000,230,229,231,
1705459200000,231,229,231,
1705459800000,230,230,231,
1705460400000,231,230,230,
1705461000000,231,229,230,
1705461600000,231,230,230,
1705462200000,230,229,230,
1705462800000,231,229,230,
1705463400000,230,229,230,
1705464000000,231,230,231,
1705464600000,231,230,230,
1705465200000,230,230,230,
1705465800000,230,229,230,
1705466400000,230,229,229,
1705467000000,230,229,229,
1705467600000,230,230,230,
1705468200000,230,229,229,
1705468800000,230,229,230,
1705469400000,230,229,229,
1705470000000,231,229,230,
1705470600000,230,229,229,
1705471200000,230,229,230,
1705471800000,230,229,230,
1705472400000,230,229,230,
1705473000000,230,229,230,
1705473600000,230,229,230,
1705474200000,230,229,230,
1705474800000,230,229,229,
1705475400000,230,229,229,
1705476000000,230,229,229,
1705476600000,230,229,230,
1705477200000,230,230,230,
1705477800000,230,229,230,
1705478400000,230,229,230,
1705479000000,230,229,230,
1705479600000,230,229,230,
1705480200000,230,229,229,
1705480800000,230,229,230,
1705481400000,230,229,230,
1705482000000,230,229,230,
1705482600000,230,228,229,
1705483200000,230,228,229,
1705483800000,230,229,229,
1705484400000,230,229,229,
1705485000000,230,229,229,
1705485600000,230,228,229,
1705486200000,230,228,229,
1705486800000,230,229,229,
1705487400000,231,229,229,
1705488000000,230,229,229,
1705488600000,230,229,229,
1705489200000,230,229,229,
1705489800000,230,229,229,
1705490400000,230,229,230,
1705491000000,230,229,230,
1705491600000,230,229,230,
1705492200000,230,229,230,
1705492800000,230,229,230,
1705493400000,230,229,230,
1705494000000,230,229,230,
1705494600000,230,229,230,
1705495200000,230,229,230,
1705495800000,230,229,230,
1705496400000,230,229,230,
1705497000000,230,229,230,
1705497600000,230,229,230,
1705498200000,231,230,231,
1705498800000,230,230,231,
1705499400000,230,229,231,
1705500000000,230,229,230,
1705500600000,230,229,231,
1705501200000,230,229,231,
1705501800000,230,229,230,
1705502400000,230,230,231,
1705503000000,230,229,231,
1705503600000,230,230,231,
1705504200000,230,229,231,
1705504800000,230,229,231,
1705505400000,230,229,231,
1705506000000,230,229,230,
1705506600000,230,229,231,
1705507200000,230,229,231,
1705507800000,230,230,231,
1705508400000,230,229,231,
1705509000000,230,229,231,
1705509600000,230,229,231,
1705510200000,230,230,231,
1705510800000,229,229,232,
1705511400000,230,230,231,
1705512000000,230,229,231,
1705512600000,230,229,231,
1705513200000,230,229,231,
1705513800000,230,230,231,
1705514400000,230,229,231,
1705515000000,231,230,232,
1705515600000,230,229,232,
1705516200000,230,230,231,
