intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Thu Mar 14 2024|  TO Thu Mar 21 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1710952200000,230,229,230,
1710952800000,230,229,230,
1710953400000,230,229,230,
1710954000000,230,229,231,
1710954600000,230,229,230,
1710955200000,230,229,230,
1710955800000,230,229,230,
1710956400000,230,229,230,
1710957000000,231,230,231,
1710957600000,230,229,230,
1710958200000,230,229,230,
1710958800000,230,229,230,
1710959400000,230,229,230,
1710960000000,231,229,230,
1710960597000,230,230,231,
1710960600000,230,229,230,
1710961200000,230,229,230,
1710961800000,230,229,230,
1710962400000,231,229,231,
1710963000000,230,229,230,
1710963600000,230,229,230,
1710964200000,230,229,231,
1710964800000,230,229,230,
1710965246000,230,229,230,
1710965400000,230,229,230,
1710966000000,230,229,231,
1710966600000,230,229,230,
1710967200000,230,230,230,
1710967800000,230,229,230,
1710968400000,230,229,230,
1710969000000,230,230,230,
1710969600000,230,230,230,
1710970200000,230,229,230,
1710970800000,230,229,230,
1710971400000,230,230,230,
1710972000000,230,229,230,
1710972600000,230,229,230,
1710973200000,230,230,230,
1710973800000,230,230,230,
1710974400000,230,230,230,
1710975000000,231,230,231,
1710975600000,230,230,231,
1710976199000,230,230,230,
1710976800000,230,230,230,
1710977400000,230,229,230,
1710978000000,230,229,230,
1710978600000,230,230,230,
1710979200000,230,229,230,
1710979800000,230,230,230,
1710980400000,230,229,231,
1710981000000,230,230,230,
1710981600000,230,230,230,
1710982200000,230,230,230,
1710982800000,230,230,231,
1710983400000,230,230,230,
1710984000000,230,230,230,
1710984600000,230,230,230,
1710985200000,230,230,230,
1710985800000,230,230,230,
1710986400000,230,230,230,
1710987000000,230,230,230,
1710987600000,230,230,230,
1710988200000,231,229,230,
1710988800000,230,229,230,
1710989400000,230,230,230,
1710990000000,230,229,230,
1710990600000,231,229,230,
1710991186000,230,229,230,
1710991200000,230,229,230,
1710991800000,232,230,230,
1710992400000,230,229,230,
1710993000000,230,229,230,
1710993600000,230,229,230,
1710994200000,230,229,230,
1710994800000,230,229,230,
1710995400000,230,229,230,
1710996000000,230,229,229,
1710996600000,230,229,229,
1710997199000,229,229,229,
1710997200000,229,229,229,
1710997800000,229,229,229,
1710998400000,230,229,229,
1710999000000,229,229,229,
1710999600000,230,228,229,
1711000200000,230,229,229,
1711000800000,229,228,229,
1711001399000,229,228,229,
1711001400000,229,228,229,
1711002000000,229,228,229,
1711002600000,229,228,229,
1711003200000,230,228,229,
1711003800000,229,228,229,
1711004400000,229,228,229,
1711005000000,229,228,229,
1711005600000,230,228,229,
1711006200000,229,228,229,
1711006800000,229,229,229,
1711007400000,229,228,229,
1711008000000,230,228,229,
1711008600000,230,228,229,
1711009200000,230,228,229,
1711009800000,230,228,229,
1711010400000,230,228,229,
1711011000000,229,228,229,
1711011600000,229,228,229,
1711012200000,229,228,229,
1711012800000,230,228,229,
1711013400000,230,228,229,
1711014000000,230,228,229,
1711014600000,229,228,229,
1711015200000,229,228,229,
1711015800000,229,228,229,
1711016400000,229,228,229,
1711017000000,230,228,229,
1711017600000,229,228,229,
1711018200000,229,229,228,
1711018799000,229,229,229,
1711018800000,229,229,229,
1711019400000,230,229,230,
1711020000000,230,229,230,
1711020600000,229,228,229,
1711021200000,229,228,229,
1711021800000,229,230,229,
1711022400000,229,229,229,
1711023000000,229,229,230,
1711023600000,229,229,230,
1711024200000,230,229,229,
1711024800000,230,229,229,
1711025400000,230,229,229,
1711026000000,230,229,229,
1711026600000,230,229,229,
1711027200000,230,229,230,
1711027800000,230,229,230,
1711028400000,230,229,230,
1711029000000,230,228,229,
1711029600000,230,229,230,
1711030200000,230,229,230,
1711030800000,229,229,230,
1711031400000,230,229,230,
1711032000000,230,229,230,
1711032600000,230,229,230,
1711033200000,230,229,230,
1711033800000,230,229,230,
1711034400000,230,229,230,
1711035000000,230,229,230,
1711035600000,230,229,230,
1711036200000,230,229,230,
1711036800000,229,229,230,
1711037400000,230,229,230,
1711038000000,230,229,230,
1711038600000,230,229,230,
1711039200000,230,229,230,
1711039800000,230,229,230,
1711040400000,230,229,230,
1711041000000,230,229,230,
1711041600000,230,229,230,
1711042200000,230,230,230,
1711042800000,230,229,230,
1711043400000,230,229,230,
1711044000000,230,229,230,
1711044600000,230,229,230,
1711045200000,230,229,230,
1711045800000,230,229,230,
