intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Wed Apr 24 2024|  TO Wed May 01 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1714500000000,230,229,229,
1714500600000,230,229,229,
1714501199000,230,229,229,
1714501792000,230,229,230,
1714501800000,230,229,230,
1714502400000,230,229,230,
1714503000000,230,229,229,
1714503600000,230,229,229,
1714504200000,230,229,229,
1714504800000,230,229,230,
1714505400000,230,229,230,
1714506000000,230,229,230,
1714506600000,230,230,230,
1714507200000,230,229,230,
1714507800000,230,229,230,
1714508400000,230,229,230,
1714509000000,230,229,229,
1714509600000,230,229,230,
1714510200000,230,229,230,
1714510800000,230,230,230,
1714511400000,230,229,230,
1714512000000,230,230,230,
1714512600000,230,229,230,
1714513200000,230,229,230,
1714513800000,230,229,230,
1714514400000,230,229,230,
1714515000000,230,230,230,
1714515435000,230,231,231,
1714515600000,231,229,230,
1714516200000,230,229,230,
1714516800000,230,229,230,
1714517322000,230,229,230,
1714517400000,230,229,230,
1714518000000,230,229,230,
1714518599000,230,230,230,
1714518600000,230,230,230,
1714519200000,230,230,230,
1714519800000,230,229,230,
1714520400000,230,229,230,
1714521000000,230,229,230,
1714521600000,230,230,230,
1714522200000,231,229,230,
1714522800000,230,229,230,
1714523400000,230,229,230,
1714524000000,231,229,230,
1714524600000,230,229,230,
1714525185000,231,229,230,
1714525200000,230,229,230,
1714525800000,230,229,230,
1714526400000,230,229,230,
1714527000000,230,229,230,
1714527356000,230,230,229,
1714527600000,230,229,230,
1714528200000,231,229,230,
1714528800000,230,230,229,
1714529400000,230,230,230,
1714530000000,230,230,230,
1714530600000,230,229,229,
1714531199000,231,229,230,
1714531200000,231,229,230,
1714531800000,231,230,229,
1714532400000,231,230,229,
1714533000000,231,230,229,
1714533600000,230,230,229,
1714534200000,230,229,229,
1714534800000,230,230,229,
1714535399000,231,230,229,
1714535400000,231,230,229,
1714536000000,230,229,229,
1714536600000,230,229,229,
1714537200000,230,229,229,
1714537800000,230,229,229,
1714538400000,230,229,230,
1714539000000,230,229,229,
1714539600000,230,228,228,
1714540200000,231,228,228,
1714540800000,230,228,228,
1714541400000,230,228,229,
1714542000000,230,229,228,
1714542600000,230,228,229,
1714543200000,229,228,229,
1714543800000,230,228,229,
1714544400000,230,228,229,
1714545000000,230,229,228,
1714545600000,229,228,228,
1714546200000,229,228,229,
1714546800000,229,229,229,
1714547400000,229,228,228,
1714548000000,229,228,228,
1714548600000,229,228,228,
1714549200000,230,228,229,
1714549800000,229,228,228,
1714550400000,229,228,228,
1714551000000,230,229,229,
1714551600000,230,229,229,
1714552200000,230,230,229,
1714552800000,230,229,229,
1714553400000,230,229,229,
1714554000000,230,229,229,
1714554600000,230,228,228,
1714555200000,229,228,228,
1714555800000,229,228,228,
1714556400000,229,229,229,
1714557000000,230,229,229,
1714557600000,230,229,228,
1714558200000,229,228,228,
1714558800000,229,228,229,
1714559400000,230,228,229,
1714560000000,229,228,228,
1714560600000,230,228,229,
1714561200000,230,228,228,
1714561800000,230,229,229,
1714562400000,230,228,228,
1714563000000,229,228,228,
1714563600000,229,228,229,
1714564200000,230,228,229,
1714564800000,230,228,229,
1714565400000,230,229,229,
1714566000000,230,229,229,
1714566600000,230,229,229,
1714567200000,230,229,230,
1714567800000,231,229,229,
1714568400000,229,229,229,
1714569000000,230,229,230,
1714569600000,230,229,229,
1714570200000,230,230,230,
1714570800000,230,229,229,
1714571400000,230,229,229,
1714572000000,230,229,230,
1714572600000,230,229,230,
1714573200000,230,229,230,
1714573800000,230,229,229,
1714574400000,230,229,229,
1714575000000,230,230,230,
1714575600000,230,229,230,
1714576200000,230,229,229,
1714576800000,230,229,229,
1714577400000,230,229,229,
1714578000000,230,230,230,
1714578600000,230,229,230,
1714579200000,230,229,229,
1714579800000,230,229,230,
1714580400000,231,230,230,
1714581000000,230,229,230,
1714581600000,230,229,230,
1714582200000,230,229,230,
1714582800000,230,229,230,
1714583400000,230,229,229,
1714584000000,230,229,229,
1714584600000,230,229,230,
1714585200000,230,229,230,
1714585800000,230,230,229,
1714586400000,230,229,229,
1714587000000,230,229,230,
1714587600000,230,229,230,
1714588200000,230,229,230,
