intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Fri Jan 26 2024|  TO Fri Feb 02 2024
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1706835000000,230,229,231,
1706835600000,230,229,230,
1706836200000,231,229,230,
1706836800000,230,229,230,
1706837400000,230,229,230,
1706838000000,230,229,230,
1706838600000,230,230,231,
1706839200000,230,230,230,
1706839800000,231,230,230,
1706840400000,230,230,231,
1706841000000,230,230,230,
1706841600000,231,230,231,
1706842200000,230,230,230,
1706842800000,230,230,230,
1706843400000,230,229,230,
1706844000000,230,230,230,
1706844600000,230,229,230,
1706845200000,231,230,231,
1706845800000,230,230,230,
1706846400000,230,230,230,
1706847000000,230,229,231,
1706847600000,230,230,230,
1706848200000,230,229,230,
1706848800000,230,229,230,
1706849400000,230,229,230,
1706850000000,230,229,229,
1706850600000,230,229,229,
1706851200000,230,229,229,
1706851800000,230,229,229,
1706852400000,230,230,230,
1706853000000,230,229,230,
1706853600000,230,228,229,
1706854200000,230,229,229,
1706854800000,230,229,229,
1706855400000,230,229,229,
1706856000000,230,228,229,
1706856600000,230,229,229,
1706857200000,230,229,229,
1706857800000,230,229,229,
1706858400000,230,229,229,
1706859000000,230,229,229,
1706859600000,230,229,229,
1706860200000,230,229,229,
1706860800000,230,229,229,
1706861400000,229,229,229,
1706862000000,230,229,229,
1706862600000,230,229,229,
1706863200000,230,229,229,
1706863800000,230,229,229,
1706864400000,230,229,229,
1706865000000,230,229,229,
1706865600000,230,229,229,
1706866200000,230,229,229,
1706866800000,230,229,229,
1706867400000,230,229,229,
1706868000000,230,229,229,
1706868600000,230,229,228,
1706869200000,230,229,229,
1706869800000,229,229,229,
1706870400000,230,230,230,
1706871000000,230,229,229,
1706871600000,230,229,229,
1706872200000,230,229,229,
1706872800000,231,229,229,
1706873400000,230,229,229,
1706874000000,230,229,230,
1706874600000,230,229,229,
1706875200000,230,229,229,
1706875800000,230,229,229,
1706876400000,230,229,229,
1706877000000,230,229,229,
1706877600000,230,229,229,
1706878200000,230,229,229,
1706878800000,230,229,230,
1706879400000,231,230,230,
1706880000000,229,229,230,
1706880600000,230,229,229,
1706881200000,230,229,229,
1706881800000,229,229,229,
1706882400000,230,229,229,
1706883000000,230,229,230,
1706883600000,230,229,230,
1706884200000,230,229,230,
1706884800000,230,229,230,
1706885400000,230,229,230,
1706886000000,230,229,230,
1706886600000,230,229,230,
1706887200000,230,229,230,
1706887800000,230,229,230,
1706888400000,230,229,230,
1706889000000,230,229,230,
1706889600000,230,229,230,
1706890200000,230,229,230,
1706890800000,230,229,230,
1706891400000,230,229,230,
1706892000000,231,230,231,
1706892600000,230,229,230,
1706893200000,230,229,230,
1706893800000,230,229,230,
1706894400000,230,229,230,
1706895000000,230,229,230,
1706895600000,230,229,230,
1706896200000,230,229,230,
1706896800000,230,229,230,
1706897400000,230,229,230,
1706898000000,230,229,230,
1706898600000,230,229,230,
