intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sun Sep 17 2023|  TO Sun Sep 24 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1695496800000,230,230,230,
1695497400000,230,229,230,
1695498000000,230,230,231,
1695498600000,231,230,230,
1695499200000,230,230,231,
1695499800000,230,230,230,
1695500400000,230,230,232,
1695501000000,230,230,231,
1695501600000,230,229,230,
1695502200000,231,230,231,
1695502800000,231,230,231,
1695503400000,231,230,231,
1695504000000,230,229,230,
1695504600000,230,230,231,
1695505200000,230,230,230,
1695505800000,230,230,230,
1695506400000,230,230,231,
1695507000000,231,230,231,
1695507600000,230,230,230,
1695508200000,230,229,230,
1695508800000,230,230,230,
1695509400000,230,230,231,
1695510000000,230,229,230,
1695510600000,230,230,231,
1695511200000,230,230,230,
1695511800000,231,231,231,
1695512400000,230,230,230,
1695513000000,231,230,231,
1695513600000,230,230,230,
1695514200000,230,230,230,
1695514800000,231,230,231,
1695515400000,230,229,230,
1695516000000,230,230,230,
1695516600000,230,229,230,
1695517200000,230,230,230,
1695517800000,230,229,230,
1695518400000,230,230,230,
1695519000000,230,230,231,
1695519600000,231,231,231,
1695520200000,231,230,230,
1695520800000,230,230,231,
1695521400000,230,229,230,
1695522000000,230,230,230,
1695522600000,230,230,230,
1695523200000,231,230,230,
1695523800000,230,230,230,
1695524400000,230,230,230,
1695525000000,230,230,230,
1695525600000,230,230,230,
1695526200000,230,230,230,
1695526800000,230,230,230,
1695527400000,230,230,230,
1695528000000,230,229,230,
1695528600000,230,229,230,
1695529200000,230,229,230,
1695529800000,230,230,230,
1695530400000,230,230,230,
1695531000000,230,229,230,
1695531600000,230,230,230,
1695532200000,230,229,230,
1695532800000,230,229,230,
1695533400000,230,229,230,
1695534000000,230,229,230,
1695534600000,230,229,230,
1695535200000,230,229,230,
1695535800000,230,229,230,
1695536400000,230,229,230,
1695537000000,230,229,230,
1695537600000,230,229,230,
1695538200000,230,229,230,
1695538800000,230,229,230,
1695539400000,230,229,230,
1695540000000,230,229,230,
1695540600000,230,229,230,
1695541200000,230,229,230,
1695541800000,230,229,231,
1695542400000,230,230,228,
1695543000000,231,230,230,
1695543600000,230,230,230,
1695544200000,230,229,230,
1695544800000,230,229,230,
1695545400000,231,229,231,
1695546000000,230,229,230,
1695546600000,230,229,230,
1695547200000,230,229,230,
1695547800000,231,230,231,
1695548400000,230,229,230,
1695549000000,230,229,230,
1695549600000,230,229,230,
1695550200000,230,229,230,
1695550800000,230,229,230,
1695551400000,230,229,230,
1695552000000,230,229,230,
1695552600000,230,229,230,
1695553200000,230,229,230,
1695553800000,230,229,230,
1695554400000,230,230,231,
1695555000000,229,230,230,
1695555600000,230,229,230,
1695556200000,230,229,230,
1695556800000,230,230,230,
1695557400000,230,229,230,
1695558000000,231,230,231,
1695558600000,230,230,230,
1695559200000,230,230,231,
1695559800000,230,229,231,
1695560400000,230,229,230,
1695561000000,230,230,230,
1695561600000,229,229,230,
1695562200000,230,229,230,
1695562800000,230,230,230,
1695563400000,230,230,230,
1695564000000,230,229,230,
1695564600000,230,229,230,
1695565200000,230,229,230,
1695565800000,230,229,230,
1695566400000,230,229,230,
1695567000000,230,229,230,
1695567600000,231,230,230,
1695568200000,230,229,230,
1695568800000,230,229,230,
1695569400000,230,229,230,
1695570000000,230,230,230,
1695570600000,230,230,230,
1695571200000,230,229,230,
1695571800000,230,229,230,
1695572400000,231,230,231,
1695573000000,230,229,230,
1695573600000,231,230,231,
1695574200000,230,230,230,
1695574800000,230,230,230,
1695575400000,230,230,230,
1695576000000,231,229,230,
1695576600000,231,230,230,
1695577200000,231,230,230,
1695577800000,231,230,231,
1695578400000,231,230,231,
1695579000000,230,230,231,
1695579600000,230,229,230,
1695580200000,230,230,231,
