intuition | What you measure you can improve 
VOLTAGE[Volt]  
NODE  DESE GROUND FLOOR
FROM   Sun Nov 12 2023|  TO Sun Nov 19 2023
REQUEST SUBMITTED ON   : Tue Jul 30 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[Volt]   ,Y[Volt]   ,B[Volt]   ,
1700355000000,231,231,231,
1700355600000,232,230,231,
1700356200000,231,229,231,
1700356800000,231,229,230,
1700357400000,230,229,230,
1700358000000,231,229,230,
1700358600000,231,230,230,
1700359200000,231,229,230,
1700359800000,231,230,230,
1700360400000,231,229,230,
1700361000000,231,229,230,
1700361600000,231,229,230,
1700362200000,231,229,230,
1700362800000,231,229,230,
1700363400000,231,229,230,
1700364000000,231,229,230,
1700364600000,231,229,230,
1700365200000,231,230,231,
1700365800000,231,229,230,
1700366400000,231,229,230,
1700367000000,231,229,230,
1700367600000,231,229,230,
1700368200000,231,229,230,
1700368800000,231,229,230,
1700369400000,231,229,230,
1700370000000,231,229,230,
1700370600000,231,229,230,
1700371200000,232,229,230,
1700371800000,231,229,230,
1700372400000,231,229,230,
1700373000000,230,229,230,
1700373600000,231,229,230,
1700374200000,231,229,230,
1700374800000,231,229,230,
1700375400000,231,229,230,
1700376000000,231,229,231,
1700376600000,231,229,230,
1700377200000,231,229,230,
1700377800000,231,229,231,
1700378400000,231,229,230,
1700379000000,231,229,230,
1700379600000,230,229,230,
1700380200000,231,229,230,
1700380800000,231,229,230,
1700381400000,231,229,230,
1700382000000,231,229,230,
1700382600000,231,229,230,
1700383200000,231,229,230,
1700383800000,230,229,229,
1700384400000,231,230,230,
1700385000000,231,229,230,
1700385600000,231,229,230,
1700386200000,231,229,230,
1700386800000,231,229,230,
1700387400000,230,229,230,
1700388000000,231,229,230,
1700388600000,230,229,230,
1700389200000,230,229,230,
1700389800000,230,229,230,
1700390400000,231,229,230,
1700391000000,232,229,231,
1700391600000,231,229,230,
1700392200000,231,229,230,
1700392800000,231,229,230,
1700393400000,231,229,230,
1700394000000,230,229,230,
1700394600000,231,229,230,
1700395200000,231,229,230,
1700395800000,231,229,230,
1700396400000,231,229,230,
1700397000000,231,229,231,
1700397600000,231,229,230,
1700398200000,230,229,230,
1700398800000,230,229,230,
1700399400000,230,229,230,
1700400000000,230,229,230,
1700400600000,230,229,230,
1700401200000,230,229,230,
1700401800000,230,229,230,
1700402400000,230,229,230,
1700403000000,230,229,230,
1700403600000,230,229,230,
1700404200000,231,229,230,
1700404800000,230,229,230,
1700405400000,230,229,230,
1700406000000,230,229,230,
1700406600000,231,230,231,
1700407200000,231,230,231,
1700407800000,230,229,230,
1700408400000,231,229,231,
1700409000000,230,229,230,
1700409600000,231,229,230,
1700410200000,230,229,230,
1700410800000,231,229,230,
1700411400000,230,229,230,
1700412000000,231,230,231,
1700412600000,231,230,229,
1700413200000,231,229,230,
1700413800000,231,230,230,
1700414400000,231,229,230,
1700415000000,230,229,230,
1700415600000,231,229,230,
1700416200000,231,230,230,
1700416800000,230,229,230,
1700417400000,231,229,230,
1700418000000,231,229,230,
1700418600000,230,229,230,
